Rxn,Flux
EAR140y_c,0.070796180845377
EAR160y_c,0.070796180845377
EAR180y_c,0.058184770724054
EAR40y_c,0.070796180845377
EAR60y_c,0.070796180845377
EAR80y_c,0.070796180845377
ECOAR200_rm,0.005580284100694
ECOAR220_rm,0.005580284100694
ECOAR240_rm,0.004287930754341
ECOAR260_rm,0.000467741395629
ENO_c,17.955105709682698
ERGSTESTt_c_rm,-0.004973941313469
ERGSTt_c_r,0.02502447345661
ERGSTt_c_rm,0.004973941313469
ERGTETROLt_c_r,0.02502447345661
FACOAL200_rm,0.0
FBA_c,12.140833545280291
FCLT_m,1.601722898e-06
FDH_c,11.391640138110315
FE2t_c_e,0.000313585791077
FE2t_c_m,1.601722898e-06
FECOOR_m,18.46637784182119
FECRq9_m,36.93275568364238
FMNRx_c,3.95698265e-07
FORt_c_m,0.392445832409702
FRDPt_c_m,5.329349e-09
FTHFL_c,-10.974157771560973
FTHFL_m,-0.392445832409702
FUM_c,0.327130740578312
G3PAT_rm,0.029347666523589
G3PD1r_c,0.029347666523589
GALUi_c,0.578687904417123
GAPD_c,24.137518089725926
GARFT_c,0.091531302411783
GENERIC_fe2feCATION_c,1.11123934e-07
GENERIC_mg2mg2ormn2_c,8.566485554e-06
GENERIC_ni2metal2_c,1.8749201515e-05
GENERIC_phemeheme_m,7.98196774e-07
GENERIC_shemeheme_c,4.32258877e-07
GF6PTA_c,0.007569935670485
GHMT2r_c,11.298841213024572
GHMT2r_m,-5.343182593889269
GK1_c,0.053334516535284
GLCt_c_e,13.21
GLNS_c,0.782861223083526
GLNTRS_c,0.11408804636324
GLUDy_c,8.68851228123714
GLUPRT_c,0.091531302411783
GLUTRS_c,0.228842323484058
GLUt_c_m,6.629706911445279
GLYC3Pt_c_rm,0.029347666523589
GLYCL_m,5.735628426298971
GLYGS_c,0.109830031287472
GLYTRS_c,0.128480364459101
GLYt_c_m,11.078829546153687
GMPS2_c,0.053334516535284
GRTT_c,0.050048952242569
GTPCII2_c,4.020227677e-06
H2Ot_c_e,-35.58981885333144
H2Ot_c_m,-149.89005608982316
H2Ot_c_n,8.349750308332768
H2Ot_c_r,-0.02502447345661
H2Ot_c_rm,-0.174146162185926
HACNH_m,0.086266777929351
HCITR_m,0.086266777929351
HCITS_m,0.086266777929351
HCO3E_e,33.12583526922624
HCO3E_n,8.349750308332768
HCO3t_c_n,-8.349750308332768
HEMEOS_m,5.329349e-09
HEX1_c,13.21
HICITD_m,0.086266777929351
HISTD_c,0.042626155625348
HISTP_c,0.042626155625348
HISTRS_c,0.042626155625348
HMGCOAR_c,0.150146856727706
HMGCOAS_c,0.150146856727706
HOMOX_m,5.329349e-09
HSDx_c,0.188237510507392
HSERTA_c,0.03435999741822
HSK_c,0.153877513089173
HSTPT_c,0.042626155625348
