rxn,flux,lb,ub
LINOLNCOAt_c_l,0.0010480142410560576,-1000.0,1000.0
4HBZNPT_m,-1.1749139551684868e-17,0.0,1000.0
3NPDHBZH_m,-1.1749139551684866e-17,0.0,1000.0
3NPDHMT_m,-1.1749139551684865e-17,0.0,1000.0
3NP4H5MOBCL_m,-1.1749139551684862e-17,0.0,1000.0
Q9MO_m,-1.1749139551684862e-17,0.0,1000.0
Q9MT1_m,-1.1749139551684863e-17,0.0,1000.0
Q9OR_m,-1.1749139551684862e-17,0.0,1000.0
Q9MT2_m,-1.1749139551684862e-17,0.0,1000.0
PREN9DPt_c_l,1.1749139551684868e-17,-1000.0,1000.0
PREN9DPt_c_m,-1.1749139551684868e-17,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
FOLR_c,5.749449844022445e-16,0.0,1000.0
ATPM_c,1.2586923703080508,1.2586923703080508,1000.0
CRNAT120_x,6.532011620210176e-16,-1000.0,0.0
CRN120t_c_x,-6.532011620210176e-16,0.0,1000.0
ACOAD40f_x,1.5543455648366407e-18,0.0,1000.0
ACOAD60f_x,1.55434556483664e-18,0.0,1000.0
ACOAD80f_x,1.55434556483664e-18,0.0,1000.0
ACOAD100f_x,1.5543455648366406e-18,0.0,1000.0
ACOAD120f_x,1.5543455648366413e-18,0.0,1000.0
ACOAD140f_x,-7.771727824183099e-18,0.0,1000.0
FADt_c_m,-6.430332753723556e-34,0.0,1000.0
CRNAT40_m,-3.6700854307632405e-34,0.0,1000.0
CRNAT100_m,7.340170861526481e-34,0.0,1000.0
CRN40t_c_x,-5.3457658690180425e-34,0.0,1000.0
CRN100t_c_x,6.615213662051234e-34,0.0,1000.0
CRN40t_c_m,-3.6700854307632405e-34,0.0,1000.0
CRN100t_c_m,7.340170861526481e-34,0.0,1000.0
CRN120t_c_m,-6.532011620210178e-16,0.0,1000.0
CRNAT40_x,4.4101424413674885e-34,-1000.0,0.0
CRNAT100_x,-6.615213662051233e-34,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.26345816472569206,0.0,1000.0
G3PD1i_x,-6.438750886319976e-16,0.0,1000.0
DHAPt_c_x,-6.438750886319975e-16,-1000.0,1000.0
GLYC3Pt_c_x,3.7947547458148506e-16,-1000.0,1000.0
ACS_c,0.2758979211334106,0.0,1000.0
GHMT2r_m,-4.042058050730124,-1000.0,1000.0
POLYHB1,6.146646013418801e-14,0,0
4HBZ3,1.174913955168487e-17,0,0
EX_4hbz_e,1.174913955168487e-17,0,0
RETCLN1,2.69095074746527,0,1000
RETCLN2,2.6909507474652705,0,1000
RETCLN3,2.69095074746527,0,1000
RETCLN4,2.6909507474652696,0,1000
RETCLN5,2.69095074746527,0,1000
RETCLN6,2.69095074746527,0,1000
RETCLN7,2.6909507474652696,0,1000
RETCLN8,2.6909507474652696,0,1000
RETCLN9,2.6909507474652696,0,1000
RETCLN10,2.690950747465269,0,1000
RETCLN11,2.690950747465269,0,1000
RETCLN12,2.6909507474652696,0,1000
RETCLN13,2.6909507474652696,0,1000
EX_retcln_e,2.6909507474652696,0,1000
2PS,-2.1487397300212217e-17,0,0
taltps_e,-2.1487397300212217e-17,0,0
EX_tal_e,-2.1487397300212217e-17,0,0
