Rxn,Flux
SACCD1_c,0.002061942794375
SACCD2_c,0.002061942794375
SADT_c,0.000762401760165
SAM24MT_c,0.000695124262684
SERt_c_m,-0.001275379342309
SERt_c_rm,0.000186613970627
SERtps_e,0.000334
SERTRS_c,0.00527795956212
SHCHD2_c,2.434553e-09
SHCHF_c,2.434553e-09
SHK3Di_c,0.002242745932196
SHKK_c,0.002242745932196
SO3R_c,0.000762401760165
SO4t_c_e,0.001168071317745
SQLEy_r,0.000695124262684
SQLS_c,0.000695124262684
SQLt_c_r,0.000695124262684
SSQ23EPXt_c_r,0.000695124262684
STATg_rm,0.000138165036485
STCOAt_c_rm,0.096037803438547
SUCDq9_m,0.002597205283157
SUCFUMt_c_m,0.002597205283157
SUCR_e,0.332925
TAGt_c_rm,-0.000136345552383
TALA_c,0.295222028899044
THMtps_e,1.66283932e-07
THRD_L_m,0.002404770024199
THRS_c,0.00523767717536
THRt_c_m,0.002404770024199
THRtps_e,0.000276
THRTRS_c,0.00310890715116
TKT1_c,0.295222028899044
TKT2_c,0.292979282966848
TMDPK_c,1.66283932e-07
TMDS_c,7.8073357236e-05
TPI_c,0.339026686738692
tpscu2_c_m,0.0
TRDR_c,0.001162265581403
TRE6PP_c,0.00178918465545
TRE6PS_c,0.00178918465545
TRPS1_c,0.000310626481954
TRPTRS_c,0.000310626481954
TTCCOAt_c_rm,-1.3462164319e-05
TYRTA_c,0.000619354898148
TYRTRS_c,0.000619354898148
UAGDP_c,0.000210275990847
UMPK_c,0.002597205283157
UPP3MT_2_c,2.434553e-09
UPP3S_c,1.3094701e-08
UPPDC1_c,1.0660147e-08
VALt_c_m,-0.00790039559861
VALTA_c,0.005417795094392
VALTA_m,-0.00790039559861
VALtps_e,0.000463
VALTRS_c,0.002945600504218
ZN2t_c_e,2.065105916e-05
FARstalc_rm,0.094422648577782
TPS_stalc_rm,0.094422648577782
EX_stalc_e,0.094422648577782
BIOMASS_MFA,0.013333333333333
