rxn,flux,lb,ub
CRN100t_c_x,2.207554149234687e-14,0.0,1000.0
CRN80t_c_m,-2.7946039257416872e-14,0.0,1000.0
CRN100t_c_m,2.207554149234687e-14,0.0,1000.0
CRN120t_c_m,1.3285225519784254e-14,0.0,1000.0
CRNAT100_x,-2.2075541492346866e-14,-1000.0,0.0
NADPHt_c_x,2.0669091924413703e-14,-1000.0,1000.0
NADPt_c_x,-2.0669091924413706e-14,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,4.373652174454651,0.0,1000.0
G3PD1i_x,5.908685749877814e-14,0.0,1000.0
DHAPt_c_x,5.908685749877813e-14,-1000.0,1000.0
GLYC3Pt_c_x,-5.908699957926788e-14,-1000.0,1000.0
ACOAO183_x,1.0334545962206855e-14,0.0,1000.0
ECOAH183_x,1.0334545962206853e-14,0.0,1000.0
HACD183i_x,1.0334545962206852e-14,0.0,1000.0
ACACT183i_x,1.0334545962206853e-14,0.0,1000.0
ACOAO163_x,1.0334545962206855e-14,0.0,1000.0
ECOAH163_x,1.0334545962206856e-14,0.0,1000.0
HACD163i_x,1.0334545962206852e-14,0.0,1000.0
ACACT163i_x,1.0334545962206853e-14,0.0,1000.0
ACOAO143_x,1.0334545962206855e-14,0.0,1000.0
ECOAH143_x,1.0334545962206856e-14,0.0,1000.0
HACD143i_x,1.0334545962206852e-14,0.0,1000.0
ACACT143i_x,1.0334545962206852e-14,0.0,1000.0
ECOAI123e_x,1.0334545962206853e-14,0.0,1000.0
ECOAH122e_x,1.0334545962206855e-14,0.0,1000.0
HACD122ei_x,1.0334545962206852e-14,0.0,1000.0
ACACT122ei_x,1.0334545962206848e-14,0.0,1000.0
ACOAO102e_x,1.0334545962206852e-14,0.0,1000.0
DECOAR103e_x,1.0334545962206853e-14,0.0,1000.0
ECOAI102e_x,1.0334545962206852e-14,0.0,1000.0
ECOAH101e_x,1.0334545962206852e-14,0.0,1000.0
HACD101ei_x,1.0334545962206852e-14,0.0,1000.0
ACACT101ei_x,1.0334545962206853e-14,0.0,1000.0
ACOAO82e_x,1.0334545962206855e-14,0.0,1000.0
ECOAI82e_x,1.0334545962206852e-14,0.0,1000.0
DECOAI82e_x,1.0334545962206852e-14,0.0,1000.0
DECOAR82e_x,1.0334545962206852e-14,0.0,1000.0
ECOAI81e_x,1.0334545962206853e-14,0.0,1000.0
ACS_c,4.386091930862341,0.0,1000.0
GHMT2r_m,-0.005631929532219561,-1000.0,1000.0
BTOH1,11.228031335184165,0,1000
BTOH2,11.228031335184165,0,1000
BTOH3,11.228031335184163,0,1000
BTOH4,11.228031335184163,0,1000
BTOH5,11.228031335184165,0,1000
BTOH6,11.228031335184165,0,1000
BTOH11,11.228031335184165,0,1000
EX_btoh_e,11.228031335184165,0,1000
RSVTOL1,1.4064258639507456e-18,0,0
