rxn,flux,lb,ub
CRNAT120_x,2.2363783642718918e-15,-1000.0,0.0
CRN120t_c_x,-2.2363783642718918e-15,0.0,1000.0
CRNAT80_m,3.237439944870531e-15,0.0,1000.0
CRN80t_c_x,3.237439944870531e-15,0.0,1000.0
CRN80t_c_m,3.237439944870531e-15,0.0,1000.0
CRN120t_c_m,-2.2363783642718918e-15,0.0,1000.0
CRNAT80_x,-3.2374399448705306e-15,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,9.761273178913275,0.0,1000.0
G3PD1i_x,1.3028409996538077e-14,0.0,1000.0
DHAPt_c_x,1.3028409996538076e-14,-1000.0,1000.0
GLYC3Pt_c_x,-1.302890501497642e-14,-1000.0,1000.0
ACS_c,15.514968759497775,0.0,1000.0
ALDD2y_c,5.74125582417681,0.0,1000.0
GHMT2r_m,-0.005631929532215458,-1000.0,1000.0
HXDCOL1,2.7142021332136226,0,1000
HXDCOL2,2.7142021332136226,0,1000
EX_hxdcol_e,2.7142021332136226,0,1000
