Rxn,Flux
ACOADS182_rm,0.001258055363568
DHPPDA2_c,8.131474674e-06
P5CR_c,0.016865840001508
NDPK5_c,0.000913940230567
GENERIC_mn2mg2ormn2_c,2.082102395e-06
GARFT_c,0.019105367326499
EX_thm_e,-2.9481357377e-05
O2t_c_r,0.005213431970127
ORNCD_m,0.009438601587786
EAR160y_c,0.014749204342787
13BDGLUCANt_c_en,0.066705744185311
SUCFUMt_c_m,0.019035610843548
PRAIS_c,0.019105367326499
ODECOAt_c_rm,-1.4996176594e-05
NADHq9_c,12.982619503933062
PAILS_rm,0.000948923112304
H2Ot_c_m,-61.860255628456486
EX_h_e,38.09046050853692
ACOADS181_rm,0.006365187131614
UAGDP_c,0.001577069931351
EX_ca2_e,-0.000125447930444
DOCOSCOAt_c_rm,-1.358584215e-06
Kt_c_e,0.058848547001486
16GS_c,0.017554094467491
CHORS_c,0.034198618726199
FCLT_m,2.233121542e-06
ECOAR240_rm,0.000893318907154
COAt_c_rm,-0.017602907207877
IPPS_c,0.038825055906443
UPPDC1_c,2.233121542e-06
RNDR2_c,0.000913940230567
compACYLCOA_rm,0.014287023801344
DHORTS_c,-0.019035610843548
3HAD180_c,0.012121827234178
ILETA_m,-0.021997429101681
FE2t_c_e,6.7581024791e-05
EAR180y_c,0.012121827234178
AASADy_c,0.027391391628568
PItps_e,0.053849218305968
GND_c,0.648528773648902
ZN2t_c_e,0.0001893523792
C3STDH1_c,0.005213431970127
PPCDC_c,2.17926178e-07
MDH_m,12.374350039792251
INOSTtps_e,0.000948923112304
ATPPRT_c,0.009564058948754
3OAS80_c,0.014749204342787
AGPAT_rm,0.006114097192414
TRE6PS_c,0.013418884915876
TRDR_c,0.015812889373089
NDPK2_c,0.141172660861799
CYSTRS_c,0.003974892051651
NH4t_c_m,-0.031729939965848
ECOAR220_rm,0.001162559187644
C22STDSy_c,0.005213431970127
C4STMO2_c,0.005213431970127
ACITL_c,12.072921523609011
SERt_c_rm,0.004204375616299
TMDPK_c,2.9481357377e-05
3HACD260_rm,9.7446124089e-05
3OAR80_c,0.014749204342787
3OAS180_c,0.012121827234178
G3PAT_rm,0.006114097192414
ACCOAC_c,0.118682141040219
3HAD160_c,0.014749204342787
PMANM_c,-0.047762768578216
EAR120y_c,0.014749204342787
CA2t_c_e,0.000125447930444
GLUDy_c,0.650056171428341
PNTOtps_e,2.17926178e-07
DHAD1_m,0.071703404255321
3OAR100_c,0.014749204342787
NADHcplxI_c_m,24.803894256432574
HCITS_m,0.027391391628568
ACGAMPM_c,0.001577069931351
PEt_c_rm,-0.000752275295969
PEt_mm_rm,0.003557046132569
MN2t_c_e,1.239688842e-05
ACLS_m,0.071703404255321
GLUt_c_m,0.208139087333044
ME1_m,0.174005568678437
NACt_c_e,9.9770677207e-05
ATPASEP2e_c,25.189517089821504
SADT_c,0.012813910713809
GF6PTA_c,0.001577069931351
UMPK_c,0.019035610843548
SERTRS_c,0.033967590900843
OCBT_c,0.024673462416072
G6PDH2i_c,0.648528773648902
CO2t_c_rm,-0.003315883406533
EX_glc__D_e,-13.21
GLU5K_c,0.016865840001508
DHORDfum_c,0.019035610843548
PROTRS_c,0.026304441589294
IMPC_c,0.028669426275253
NDPK7_c,0.000913939141036
3HAD120_c,0.014749204342787
DGAT_rm,0.001022591642876
3HAD60_c,0.014749204342787
EX_btn_c,-1.78393707e-07
MTHFD_m,0.00426901925421
EAR140y_c,0.014749204342787
RBFSa_c,1.6262949347e-05
3OAR140_c,0.014749204342787
EX_h2o_e,14.488244808052151
GLYt_c_m,0.004290473904958
UPP3S_c,2.681831344e-06
GK1_c,0.011690607979708
FTHFL_c,0.009506845648358
PGCD_c,0.108545889713306
EX_inost_e,-0.000948923112304
3OAR60_c,0.014749204342787
HSERTA_c,0.012813910713809
PAPSR_c,0.01281391071381
EX_pnto__R_e,-2.17926178e-07
GHMT2r_c,0.061320940768172
HSTPT_c,0.009564058948754
3HACD220_rm,0.001162559187644
MAN6PI_c,-0.047762768578216
SHCHF_c,4.48709802e-07
2OBUTt_c_m,0.003975109977829
LACPYRt_c_m,-12.261469588246431
EX_mg2_e,-0.006278967970238
C4STMO3_c,0.005213431970127
NI2t_c_e,4.92913313e-07
Ht_m_mm,0.007114092265138
HSDy_c,0.057003374561653
ADSL2i_c,0.019105367326499
DPMVD_c,0.031280608194568
C5STDS_c,0.005213431970127
MALCOAt_c_rm,0.003315883406533
PPIt_c_rm,-0.005153298728604
ALATA_L_m,-0.046214125968325
3OAS120_c,0.014749204342787
HACNH_m,0.027391391628568
GMPS2_c,0.011105058871299
EAR60y_c,0.014749204342787
IPDDI_c,0.010426869398189
H2Ot_c_r,-0.005213431970127
ACS_c,0.64264138897319
GALUi_c,0.120559980086901
3OACR200_rm,0.001162559187644
GENERIC_shemeheme_c,9.0053933e-08
ERGSTt_c_rm,0.001036237773639
3OACE260_rm,9.7446124089e-05
AIRC1_c,0.019105367326499
EX_hco3_e,12.955771259417245
3OAS140_c,0.014749204342787
FECOOR_m,18.90277468560459
3HACD200_rm,0.001162559187644
ADNK1_c,0.01362864189953
CITMALta_m,12.072921523609011
SO4t_c_e,0.015856432395656
THRS_c,0.044189463847843
EX_zn2_e,-0.0001893523792
PMTCOAt_c_rm,0.002420221831948
FE2t_c_m,2.233121542e-06
LEUTRS_c,0.038825055906443
DAGt_c_rm,6.1793179065e-05
GLUTRS_c,0.028573330204928
3OACR260_rm,9.7446124089e-05
IPMD_c,0.038825055906443
CTPS2_c,0.012276901960959
GLUPRT_c,0.019105367326499
HICITD_m,0.027391391628568
ALAt_c_m,0.046214125968325
HCO3E_e,12.955771259417245
COBALT2t_c_e,4.0416294441e-05
THRD_L_m,0.018022319123853
NNATi_c,9.9770677207e-05
SO3R_c,0.012813910713809
RNDR3_c,0.001499489320303
ECOAR260_rm,9.7446124089e-05
ARGTRS_c,0.024673462416072
PDH_m,12.223856793344234
CO2t_c_e,12.955771259417245
Ht_c_rm,0.014681429346197
ERGSTESTt_c_rm,-0.001036237773639
FECRq9_m,37.80554937120918
PRPPS_c,0.052882680246172
TRE6PP_c,0.013418884915876
3HAD40_c,0.014749204342787
GRTT_c,0.010426869398189
MEVK1_c,0.031280608194568
SACCD2_c,0.027391391628568
ILETRS_c,0.021997429101681
ASPTAi_m,0.177884638076585
OMPDC_c,0.019035610843548
PRATPP_c,0.009564058948754
NDPK1_c,0.992670342483334
TYRTA_c,0.012489548958229
GLCt_c_e,13.21
RBFK_c,8.131474674e-06
PPBNGS_1_c,1.0727325374e-05
MTHFD_c,0.038267947953394
DB4PS_c,1.6262949347e-05
GAPD_c,25.282499472095857
PRAIi_c,0.005077872450163
PItps_m,36.159281481458606
PPPGO_m,1.116560771e-06
GENERIC_phemeheme_m,1.113831803e-06
NDPK4_c,0.000585550179267
MCOATA_c,0.115366257633687
ALATRS_c,0.046214125968325
STATg_rm,0.001036237773639
RPE_c,0.595628859533181
HSK_c,0.044189463847843
3OAS40_c,0.014749204342787
3OAR180_c,0.012121827234178
NADPHt_c_rm,0.006631766813065
H2Ot_c_e,-27.4440160674694
ADSL1r_c,0.017564367403955
GENERIC_fe2feCATION_c,1.1675523e-07
NADHt_c_rm,0.01696268275634
ACACT40ir_c,0.031280608194568
DHFRi_c,0.000585550179267
ACOADS180_rm,0.009339440261157
3OAS60_c,0.014749204342787
CO2t_c_m,-12.646810393670602
VALTRS_c,0.032878348348878
FMNRx_c,1.71586932e-07
DOLPMT_c,0.047762768578216
VALt_c_m,-0.071703404255321
3OACE220_rm,0.001162559187644
NADPt_c_rm,-0.006631766813065
IPPMIb_c,-0.038825055906443
LEUTA_c,-0.038825055906443
DHQS_c,0.034198618726199
PSP_L_c,0.108545889713306
DTMPK_c,0.000585550179267
EX_pi_e,-0.053849218305968
PSCIT_c,0.034198618726199
DMATT_c,0.010426869398189
PGM_c,25.17395358238255
ACKr_c,-0.629827478259381
PKETX_c,0.629827478259381
NADS2_c,9.9770677207e-05
SUCDq9_m,0.019035610843548
AFAT_c,7.335538035e-06
DRAPPRy_c,8.131474674e-06
NTD3pp_c,0.000585550179267
BPNT_c,0.012813910713809
ACGAM6PS_c,0.001577069931351
HISTP_c,0.009564058948754
ACONTb_m,0.123543878106654
HEX1_c,13.21
TKT2_c,-0.034198618726199
EX_cobalt2_e,-4.0416294441e-05
GK2_c,-0.000585549108409
ASPCT_c,0.019035610843548
SSQ23EPXt_c_r,0.005213431970127
G5SADr_c,0.016865840001508
PMEVK_c,0.031280608194568
HMGCOAS_c,0.031280608194568
PYK_c,25.10555634493015
NADPHt_c_r,0.010426863940254
PRFGS_c,0.019105367326499
ATPM_c,1.258692370308051
GLYTRS_c,0.037925099536714
FUM_c,0.061343197146525
PPND2_c,0.012489548958229
PSt_mm_rm,-0.003557046132569
PPNCL2_c,2.17926178e-07
ALAS_m,2.1454650748e-05
PIt_c_rm,-0.000960798463811
SQLt_c_r,0.005213431970127
LNS14DMy_c,0.005213431970127
KARA1i_m,0.071703404255321
RNDR1_c,0.000585549108409
ASNTRS_c,0.015347725706533
SAM24MT_c,0.005213431970127
PGI_c,12.427492361348323
ATPS_m,12.063041508736083
PHETA1_c,-0.016631197317808
O2t_c_e,18.982304145722182
VALTA_c,0.038825055906443
LNSTLS_c,0.005213431970127
3OACR220_rm,0.001162559187644
NADPt_c_r,-0.010426863940254
PPA_c,1.513199055627244
ANPRT_c,0.005077872450163
DHAD2_m,0.021997429101681
ORNTACi_m,0.034112064003858
METAT_c,0.01362864189953
STCOAt_c_rm,0.012113661455736
RPI_c,0.052883651166373
FRDPt_c_m,5.457935e-09
C8STI_c,0.005213431970127
ILEt_c_m,0.021997429101681
C24STR_r,0.005213431970127
3OAR160_c,0.014749204342787
EX_fe2_e,-6.7581024791e-05
3OAS160_c,0.014749204342787
PGK_c,25.282499472095857
AGPRi_m,0.034112064003858
O2t_c_m,18.902778046202776
13GS_c,0.066705744185311
PSt_c_rm,-0.00064732948373
ARGSS_c,0.024673462416072
PMEMT_rm,0.0028047708366
THMtps_e,2.9481357377e-05
ACONTa_m,0.123543878106654
ADSK_c,0.012813910713809
PCOATA180_c,0.012121827234178
HOMOX_m,5.457935e-09
C4STMO4_c,0.005213431970127
NAMNPP_c,9.9770677207e-05
3OAR40_c,0.014749204342787
CS_m,12.196465401715665
UPP3MT_2_c,4.48709802e-07
3OAR120_c,0.014749204342787
C14STR_c,0.005213431970127
Ht_c_r,-0.037335904637962
VALTA_m,-0.071703404255321
EX_k_e,-0.058848547001486
PHETRS_c,0.016631197317808
3OAS100_c,0.014749204342787
PYDX5PS_c,9.70920201e-07
PRASCSi_c,0.019105367326499
PSSA_rm,0.004204375616299
ASNS1_c,0.015347725706533
OMCDC_c,0.038825055906443
PRAMPC_c,0.009564058948754
DOLPMMT_r,0.047762768578216
G3PD1r_c,0.006114097192414
LYSTRS_c,0.027391391628568
PAP_rm,0.000960798463811
NDPK3_c,0.003654027334478
HMGCOAR_c,0.031280608194568
AKGMALta_m,0.475434084861676
3HAD100_c,0.014749204342787
CYTK2_c,-0.000585550179267
METTRS_c,0.00883880073598
CHORM_c,0.029120746276037
HCO3E_c,0.57648210201499
PPBNGD_c,2.681831344e-06
ADSS_c,0.017564367403955
MG2t_c_e,0.006278967970238
MDH_c,-12.487012411324162
AHCYSt_c_rm,-0.008414312509799
ENO_c,25.17395358238255
CDPDAGS_rm,0.005153298728604
EAR80y_c,0.014749204342787
IGPDH_c,0.009564058948754
HISTRS_c,0.009564058948754
EX_o2_e,-18.982304145722182
PRMICI_c,0.009564058948754
EAR40y_c,0.014749204342787
IPPMIa_c,-0.038825055906443
TRPTRS_c,0.005077872450163
LINOCOAt_c_rm,-2.5751734765e-05
MTHFC_m,0.00426901925421
MAN1PT_c,0.047762768578216
PPNDH_c,0.016631197317808
AICART_c,0.028669426275253
DHQTi_c,0.034198618726199996
G5SDy_c,0.016865840001508
EX_nac_e,-9.9770677207e-05
IGPS_c,0.005077872450163
AHCi_c,0.01362864189953
3HACD240_rm,0.000893318907154
SQLEy_r,0.005213431970127
ECOAR200_rm,0.001162559187644
LINOLNCOAt_c_rm,-6.340634285e-06
GLNTRS_c,0.016579797617046
PPPG9t_c_m,2.233121542e-06
THRt_c_m,0.018022319123853
ASAD_c,0.057003374561653
ASPK_c,0.057003374561653
DURIK1_c,0.000585550179267
NH4t_c_e,0.767295747501474
KARA2i_m,0.021997429101681
GLYGS_c,0.022881256518223
FORt_c_m,0.00426901925421
CU2t_c_e,1.1123957968e-05
CPPPGO_c,2.233121542e-06
H2Ot_c_rm,-0.036280450455401
NADK_c,9.9404559416e-05
GLYCL_m,0.00426901925421
HCITR_m,0.027391391628568
GTPCII2_c,8.131474674e-06
ADK1_c,1.27675392382394
AKGDH_m,2.1454650748e-05
PPIt_c_m,-5.457935e-09
MANNANt_c_r,-0.047762768578216
HISTD_c,0.009564058948754
C3STKR2_c,0.005213431970127
SHCHD2_c,4.48709802e-07
TPI_c,12.337839806920142
3OACE200_rm,0.001162559187644
SHK3Di_c,0.034198618726199
METS_c,0.02246744263551
MTHFC_c,0.038267947953394
PFK_c,12.343953904112558
DDPA_c,0.034198618726199
TAGt_c_rm,-0.001022591642876
AATA_c,0.027391391628568
PSERT_c,0.108545889713306
PROt_c_m,-0.009438601587786
2OXOADPt_c_m,0.027391391628568
CYTK1_c,0.005153516654781
Ht_c_m,206.5748408899931
3HAD140_c,0.014749204342787
GLNS_c,0.153549034996122
CHTNS_c,0.001577069931351
CYSTGL_c,0.003975109977829
ORPT_c,-0.019035610843548
ACGK_m,0.034112064003858
GENERIC_mg2metal2_c,2.027017903e-05
EAR100y_c,0.014749204342787
EX_ni2_e,-4.92913313e-07
INOSTt_c_rm,0.000948923112304
SHKK_c,0.034198618726199
TMDS_c,0.000585550179267
O2t_c_rm,0.01696268275634
ADPATPt_c_m,36.159281481458606
ARGSL_c,0.024673462416072
ASPGLUt_c_m,0.177884638076585
TYRTRS_c,0.012489548958229
ERGSTt_c_r,0.005213431970127
PDMEMT_rm,0.0028047708366
CBPS_c,0.04370907325962
PCOATA160_c,0.002627377108609
GLYC3Pt_c_rm,0.006114097192414
AHSERL2_c,0.012813910713809
TTCCOAt_c_rm,-0.000100966232391
HEMEOS_m,5.457935e-09
3OACE240_rm,0.000893318907154
HXCCOAt_c_rm,-9.7446124089e-05
3HAD80_c,0.014749204342787
ANS_c,0.005077872450163
PRAGSi_c,0.019105367326499
LACtps_m,12.261469588246431
tpscu2_c_m,5.457935e-09
NADt_c_rm,-0.01696268275634
PGMT_c,0.120559980086901
ACOTAi_m,0.034112064003858
PNTK_c,2.17926178e-07
EX_so4_e,-0.015856432395656
FTHFL_m,-0.00426901925421
C3STKR1_c,0.005213431970127
5AOPt_c_m,-2.1454650748e-05
ASPTRS_c,0.025154729818328
C3STDH2_c,0.005213431970127
MTHFR3_c,0.02246744263551
PCt_c_rm,-0.0028047708366
PC_c,0.414090887715151
C4STMO1_c,0.005213431970127
PAILt_c_rm,-0.000948923112304
PEMT_rm,0.0028047708366
ACOATA_c,0.014749204342787
PGL_c,0.648528773648902
PSD_mm,0.003557046132569
3OACR240_rm,0.000893318907154
CTPt_c_rm,0.005153298728604
ERGTETROLt_c_r,0.005213431970127
TRPS1_c,0.005077872450163
SQLS_c,0.005213431970127
CMPt_c_rm,-0.005153298728604
FBA_c,12.343953904112558
SACCD1_c,0.027391391628568
IG3PS_c,0.009564058948754
CO2t_c_mm,-0.003557046132569
ORNtpa_m,0.024673462416072
ICDHyi_m,0.123543878106654
EX_nh4_e,-0.767295747501474
DCYTD_c,0.000585550179267
EX_mn2_e,-1.239688842e-05
RBFSb_c,8.131474674e-06
PMDPHT_c,8.131474674e-06
IMPD_c,0.011105058871299
DOLPt_c_r,-0.047762768578216
EX_cu2_e,-1.1123957968e-05
ACHBS_m,0.021997429101681
AMETt_c_rm,0.008414312509799
CYSTS_c,0.003975109977829
THRTRS_c,0.026167144723991
