Rxn,Flux
SAM24MT_c,0.005213431970127
ECOAR240_rm,0.000893318907154
3OAS140_c,0.014749204342787
ACONTb_m,1.001674994307807
HEMEOS_m,3.299006e-09
C3STDH1_c,0.005213431970127
NDPK7_c,0.000913939141036
ARGTRS_c,0.025080918117224
ACCOAC_c,0.118682141040219
CHORM_c,0.029181931348505
Ht_m_mm,0.007114092265138
PEt_c_rm,-0.000752275295969
AATA_c,0.027845263444285
GLUt_c_m,0.245699555657778
GK2_c,-0.000585549108409
PFK_c,6.513089553409198
3HACD200_rm,0.001162559187644
IPMD_c,0.041097391556482
DAGt_c_rm,6.1793179065e-05
EX_inost_e,-0.000948923112304
CYSTGL_c,0.004626496398562
3HAD80_c,0.014749204342787
NNATi_c,9.9770681483e-05
GLYTRS_c,0.03644486081483
DTMPK_c,0.000585550179267
3OAR120_c,0.014749204342787
HISTRS_c,0.009342156765626
GHMT2r_c,0.055593974208707
FE2t_c_e,6.7406986862e-05
SACCD1_c,0.027845263444285
3OAR180_c,0.012121827234178
PHETRS_c,0.016609359890913
ERGSTt_c_r,0.005213431970127
TRPS1_c,0.00434670973704
3OACR260_rm,9.7446124089e-05
FRDPt_c_m,3.299006e-09
ILEt_c_m,0.02318173911515
HSTPT_c,0.009342156765626
HCITR_m,0.027845263444285
PMEMT_rm,0.0028047708366
STCOAt_c_rm,0.012113661455736
ACOTAi_m,0.049900574259756
3HAD140_c,0.014749204342787
TALA_c,6.461564679608824
EX_glc__D_e,-13.21
EX_h_e,11.18326130759399
EX_cu2_e,-1.1121799038e-05
METAT_c,0.013628801041364
ASPK_c,4.549953520702264
RBFK_c,3.6677251295e-05
INOSTt_c_rm,0.000948923112304
THRD_L_m,0.018555242716588
NADS2_c,9.9770681483e-05
O2t_c_rm,0.01696268275634
3OACE260_rm,9.7446124089e-05
RNDR3_c,0.000913939141036
AMETt_c_rm,0.008414312509799
EX_fe2_e,-6.7406986862e-05
SQLt_c_r,0.01503371097077
MTHFC_c,0.032466591655084
DHORDfum_c,0.019030011294663
AKGMALta_m,4.992079361785895
C14STR_c,0.01503371097077
NADPHt_c_rm,0.006631766813065
HOMt_c_e,-4.491531792367531
EAR60y_c,0.014749204342787
HSDy_c,4.549953520702264
TYRTA_c,0.012572571457592
PGI_c,0.100864712309942
THRt_c_m,0.018555242716588
UPP3S_c,1.878073353e-06
DOLPt_c_r,-0.047762768578216
NAMNPP_c,9.9770681483e-05
2OXOADPt_c_m,0.027845263444285
CO2t_c_rm,-0.003315883406533
PSt_c_rm,-0.00064732948373
3HACD220_rm,0.001162559187644
SADT_c,0.013539527731528
VALTRS_c,0.034418292592114
GENERIC_ni2metal2_c,8.277723331e-06
MDH_m,6.132980721594525
GLYGS_c,0.022881256518223
LNS14DMy_c,0.01503371097077
H2Ot_c_r,-0.01503371097077
HOMOX_m,3.299006e-09
IPDDI_c,0.030067425240546
O2t_c_r,0.01503371097077
PPBNGD_c,1.878073353e-06
3HAD120_c,0.014749204342787
ADSK_c,0.013539527731528
EX_pi_e,-0.053831442512559
DHAD1_m,0.075515684148596
ORNtpa_m,0.025080918117224
3OAS120_c,0.014749204342787
RBFSa_c,7.335450259e-05
AHSERL2_c,0.013539527731528
5AOPt_c_m,-1.5024586821e-05
C4STMO4_c,0.005213431970127
ACONTa_m,1.001674994307807
4HBZ1,6.461564679608824
EX_btn_c,-1.78393707e-07
SHK3Di_c,6.461564679608824
CYTK1_c,0.005153516654781
3OACR220_rm,0.001162559187644
Ht_c_rm,0.014681429346197
ILETRS_c,0.02318173911515
DHORTS_c,-0.019030011294663
DHQTi_c,6.461564679608825
EX_h2o_e,44.169053111631555
HISTD_c,0.009342156765626
EX_k_e,-0.05882482995359
DHPPDA2_c,3.6677251295e-05
PSt_mm_rm,-0.003557046132569
DB4PS_c,7.335450259e-05
ACHBS_m,0.02318173911515
NH4t_c_m,-0.043374898859119
DOLPMMT_r,0.047762768578216
O2t_c_m,11.425634515172524
ACOADS180_rm,0.009339440261157
PMTCOAt_c_rm,0.002420221831948
ACGK_m,0.049900574259756
3OACE240_rm,0.000893318907154
EAR120y_c,0.014749204342787
IGPDH_c,0.009342156765626
CITMALta_m,0.460252161767284
VALTA_c,0.041097391556482
COAt_c_rm,-0.017602907207877
C4STMO1_c,0.005213431970127
RPE_c,6.461564679608824
ASAD_c,4.549953520702264
PDH_m,1.476232891787848
CMPt_c_rm,-0.005153298728604
PSSA_rm,0.004204375616299
PMANM_c,-0.047762768578216
ACOADS182_rm,0.001258055363568
DUTPDP_c,0.000585550179267
AGPAT_rm,0.006114097192414
EX_nac_e,-9.9770681483e-05
3OAR100_c,0.014749204342787
EAR80y_c,0.014749204342787
ACOADS181_rm,0.006365187131614
NADt_c_rm,-0.01696268275634
CYSTRS_c,0.004626278472384
PEt_mm_rm,0.003557046132569
VALTA_m,-0.075515684148596
EX_mg2_e,-0.006221576582492
PPPGO_m,6.74896317e-07
3OAS80_c,0.014749204342787
TRE6PS_c,0.013418884915876
GMPS2_c,0.011131577353034
CO2t_c_e,13.150672032595223
GLUTRS_c,0.030574160017491
THMtps_e,9.032112144e-06
ALAt_c_m,0.047200983874521
ECOAR200_rm,0.001162559187644
ATPM_c,1.258692370308051
3HAD40_c,0.014749204342787
PC_c,4.930519686641967
OMCDC_c,0.041097391556482
ADSL1r_c,0.017344668219648
SERTRS_c,0.032509832503591
PDMEMT_rm,0.0028047708366
SUCDq9_m,0.895463166147212
3OAS160_c,0.014749204342787
FE2t_c_m,1.349792634e-06
C3STKR2_c,0.005213431970127
IPPS_c,0.041097391556482
GARFT_c,0.019134088807056
PCOATA160_c,0.002627377108609
PRAGSi_c,0.019134088807056
3OAS60_c,0.014749204342787
RNDR4_c,0.000585550179267
DHAD2_m,0.02318173911515
SO3R_c,0.013539527731528
SQLEy_r,0.01503371097077
PAILt_c_rm,-0.000948923112304
IMPD_c,0.011131577353034
H2Ot_c_e,-44.169053111631555
16GS_c,0.017554094467491
SACCD2_c,0.027845263444285
NDPK4_c,0.000585550179267
PRAIS_c,0.019134088807056
SSQ23EPXt_c_r,0.01503371097077
LINOCOAt_c_rm,-2.5751734765e-05
GTPCII2_c,3.6677251295e-05
TRDR_c,0.016538506390807
C3STDH2_c,0.005213431970127
PRAMPC_c,0.009342156765626
C22STDSy_c,0.005213431970127
NH4t_c_e,5.263899813666945
TMDS_c,0.000585550179267
DPMVD_c,0.090202275721639
PRATPP_c,0.009342156765626
PAPSR_c,0.013539527731528
13GS_c,0.066705744185311
ASPTRS_c,0.025758928037637
ADPATPt_c_m,57.09437165114149
PSCIT_c,6.461564679608824
3OAR40_c,0.014749204342787
TTCCOAt_c_rm,-0.000100966232391
FECRq9_m,22.851264967771122
PAP_rm,0.000960798463811
ARGSL_c,0.025080918117224
MTHFR3_c,0.022541832374356
DOCOSCOAt_c_rm,-1.358584215e-06
ZN2t_c_e,0.000188764325996
ACITL_c,0.460252161767284
STATg_rm,0.001036237773639
EAR160y_c,0.014749204342787
SQLS_c,0.01503371097077
ORPT_c,-0.019030011294663
2OBUTt_c_m,0.004626496398562
4HBZ2,6.428036038523279
HMGCOAS_c,0.090202275721639
ODECOAt_c_rm,-1.4996176594e-05
MANNANt_c_r,-0.047762768578216
ICDHyi_m,0.148597997523502
ANPRT_c,0.00434670973704
FCLT_m,1.349792634e-06
IPPMIb_c,-0.041097391556482
ORNCD_m,0.024819656142532
CHORS_c,6.461564679608824
CPPPGO_c,1.349792634e-06
FMNRx2_c,3.2420024623e-05
GENERIC_mn2mg2ormn2_c,2.830753147e-06
EX_4hbz_e,6.428036038523279
PSP_L_c,0.1012813884642
PPNDH_c,0.016609359890913
EAR180y_c,0.012121827234178
MALCOAt_c_rm,0.003315883406533
RBFSb_c,3.6677251295e-05
NDPK5_c,0.000913940230567
O2t_c_e,26.25403530509562
MAN1PT_c,0.047762768578216
SHCHD2_c,5.28280719e-07
TKT1_c,6.461564679608824
ILETA_m,-0.02318173911515
C8STI_c,0.005213431970127
PAILS_rm,0.000948923112304
GLUDy_c,9.704881294589859
HCO3E_c,5.093312757094074
PGMT_c,0.120559980086901
THRS_c,0.044882200603204
NDPK2_c,0.140581511133647
TRE6PP_c,0.013418884915876
UMPK_c,0.019030011294663
GLUPRT_c,0.019134088807056
PPNCL2_c,2.17926178e-07
METS_c,0.022541832374356
EAR40y_c,0.014749204342787
METTRS_c,0.008913031332993
ACGAM6PS_c,0.001577069931351
EX_nh4_e,-5.263899813666945
CBPS_c,0.044110929411887
LYSTRS_c,0.027845263444285
ADSL2i_c,0.019134088807056
AASADy_c,0.027845263444285
ICDHx_m,0.853076996784305
SUCOAS_m,0.862893627121021
LNSTLS_c,0.01503371097077
HSERTA_c,0.013539527731528
GAPD_c,13.024410747681848
ALAS_m,1.5024586821e-05
NADPt_c_r,-0.020247142940897
EX_ni2_e,-8.770636644e-06
DGAT_rm,0.001022591642876
PRASCSi_c,0.019134088807056
ACLS_m,0.075515684148596
BPNT_c,0.013539527731528
CHTNS_c,0.001577069931351
G3PAT_rm,0.006114097192414
NDPK1_c,1.001979752414104
HICITD_m,0.027845263444285
EX_mn2_e,-1.3816169886e-05
ME1_m,0.195783956811203
PCt_c_rm,-0.0028047708366
CO2t_c_mm,-0.003557046132569
H2Ot_c_rm,-0.036280450455401
HXCCOAt_c_rm,-9.7446124089e-05
NI2t_c_e,8.770636644e-06
EX_pnto__R_e,-2.17926178e-07
GLYC3Pt_c_rm,0.006114097192414
HSK_c,0.044882200603204
Kt_c_e,0.05882482995359
CTPt_c_rm,0.005153298728604
NADHt_c_rm,0.01696268275634
3OAS180_c,0.012121827234178
PCOATA180_c,0.012121827234178
3OACR200_rm,0.001162559187644
NDPK3_c,0.004239577513745
ACOATA_c,0.014749204342787
NADHcplxI_c_m,9.562368003263531
CU2t_c_e,1.1121799038e-05
ERGSTESTt_c_rm,-0.001036237773639
EX_ca2_e,-0.000125447930444
NDPK6_c,0.000585550179267
EAR140y_c,0.014749204342787
GRTT_c,0.030067425240546
PRFGS_c,0.019134088807056
3HAD100_c,0.014749204342787
PYDX5PS_c,9.71681175e-07
GLUDxi_c,4.545151192781348
GENERIC_fe2feCATION_c,1.1675523e-07
ORNTACi_m,0.049900574259756
HEX1_c,13.21
DMATT_c,0.030067425240546
EX_cobalt2_e,-1.5794138207e-05
AHCi_c,0.013628801041364
CDPDAGS_rm,0.005153298728604
OMPDC_c,0.019030011294663
GLYt_c_m,1.5024586821e-05
KARA1i_m,0.075515684148596
MAN6PI_c,-0.047762768578216
PIt_c_rm,-0.000960798463811
AHCYSt_c_rm,-0.008414312509799
IMPC_c,0.028476245572682
ATPPRT_c,0.009342156765626
SERt_c_rm,0.004204375616299
DRAPPRy_c,3.6677251295e-05
PNTK_c,2.17926178e-07
MG2t_c_e,0.006221576582492
