Rxn,Flux
ACOADS180_rm,0.241005962558673
PMTCOAt_c_rm,0.062767667108141
ACGK_m,0.00932473275958
GLYCL_m,0.096511805317175
3OACE240_rm,0.018072060640818
EAR120y_c,0.370645523493515
IGPDH_c,0.001967630413182
CITMALta_m,1.862349958260767
VALTA_c,0.007686028527771
COAt_c_rm,-0.43866553637854
C4STMO1_c,0.001310764337095
RPE_c,2.518721931858755
ASAD_c,0.011925010237037
PDH_m,1.894782470940993
CMPt_c_rm,-0.00129564559978
PSSA_rm,0.001057066755484
PMANM_c,-0.012008545244663
ACOADS182_rm,0.03246440910532
DUTPDP_c,0.000147219393475
EX_tag_e,0.122312423094423
AGPAT_rm,0.123849633246828
EX_nac_e,-2.501549963e-05
3OAR100_c,0.370645523493515
EAR80y_c,0.370645523493515
ACOADS181_rm,0.164254824321275
NADt_c_rm,-0.437725195985269
CYSTRS_c,0.000675749376915
PEt_mm_rm,0.000894314770518
VALTA_m,-0.014164042541254
EX_mg2_e,-0.001560443370062
PPPGO_m,2.9174963e-08
3OAS80_c,0.370645523493515
TRE6PS_c,0.003373784465223
GMPS2_c,0.002827282579032
CO2t_c_e,7.333961249590724
GLUTRS_c,0.007345156551626
THMtps_e,9.85380696e-07
ALAt_c_m,0.010619031705077
ECOAR200_rm,0.025019827000135
ATPM_c,1.258692370308051
3HAD40_c,0.370645523493515
PC_c,0.094466181498007
OMCDC_c,0.007686028527771
ADSL1r_c,0.00387719365294
PDMEMT_rm,0.00070517724359
TAG1,0.122312423094423
SUCDq9_m,0.004883095898619
3OAS160_c,0.370645523493515
FE2t_c_m,5.8349926e-08
C3STKR2_c,0.001310764337095
IPPS_c,0.007686028527771
FTHFL_c,-0.192579545252041
GARFT_c,0.00473684581879
PCOATA160_c,0.062819750217779
PRAGSi_c,0.00473684581879
3OAS60_c,0.370645523493515
RNDR4_c,0.000147219393475
DHAD2_m,0.003937470602602
SO3R_c,0.002409189285523
SQLEy_r,0.001310764337095
PAILt_c_rm,-0.000238578844297
IMPD_c,0.002827282579032
H2Ot_c_e,-6.408576564054566
SACCD2_c,0.005006266776789
NDPK4_c,0.000147219393475
PRAIS_c,0.00473684581879
SSQ23EPXt_c_r,0.001310764337095
LINOCOAt_c_rm,-6.474517313e-06
G5SDy_c,0.001289193329403
GTPCII2_c,1.002102294e-06
TRDR_c,0.003163194381747
C3STDH2_c,0.001310764337095
PRAMPC_c,0.001967630413182
C22STDSy_c,0.001310764337095
FDH_c,0.193893315896018
NH4t_c_e,0.181824845165991
SHKK_c,0.008232386163043
TMDS_c,0.000147219393475
DPMVD_c,0.007864586450405
PRATPP_c,0.001967630413182
PAPSR_c,0.002409189285523
13GS_c,0.01677120005756
ASPTRS_c,0.007790569369969
ADPATPt_c_m,11.089291473476752
PSCIT_c,0.008232386163043
3OAR40_c,0.370645523493515
TTCCOAt_c_rm,-2.5384993499e-05
FECRq9_m,3.929005120421071
PAP_rm,0.122553987647047
ARGSL_c,0.005407633306761
MTHFR3_c,0.005159872917343
DOCOSCOAt_c_rm,-3.41576096e-07
ZN2t_c_e,3.9110661389e-05
ACITL_c,1.862349958260767
STATg_rm,0.000260531551235
EAR160y_c,0.370645523493515
SQLS_c,0.001310764337095
ORPT_c,-0.004883095898619
2OBUTt_c_m,0.000675804168051
HMGCOAS_c,0.007864586450405
ODECOAt_c_rm,-3.770348129e-06
MANNANt_c_r,-0.012008545244663
ICDHyi_m,0.027426245903437
ANPRT_c,0.000875800099589
FCLT_m,5.8349926e-08
IPPMIb_c,-0.007686028527771
ORNCD_m,0.003917099452819
CHORS_c,0.008232386163043
CPPPGO_c,5.8349926e-08
FMNRx2_c,1.0384899e-08
GENERIC_mn2mg2ormn2_c,1.22608124e-07
PSP_L_c,0.125518109640179
PPNDH_c,0.003836657832037
EAR180y_c,0.307825773275736
MALCOAt_c_rm,0.068136214606749
RBFSb_c,1.002102294e-06
NDPK5_c,0.000229783426221
O2t_c_e,26.25403530509562
MAN1PT_c,0.012008545244663
SHCHD2_c,9.5866003e-08
TKT1_c,0.508250902330648
ILETA_m,-0.003937470602602
C8STI_c,0.001310764337095
PAILS_rm,0.000238578844297
GLUDy_c,0.248336447170104
HCO3E_c,3.075237563040481
PGMT_c,0.030311265838753
THRS_c,0.009515820951514
NDPK2_c,0.03544365025557
TRE6PP_c,0.003373784465223
UMPK_c,0.004883095898619
GLUPRT_c,0.00473684581879
PPNCL2_c,5.4791136e-08
METS_c,0.005159872917343
EAR40y_c,0.370645523493515
METTRS_c,0.001733385117472
ACGAM6PS_c,0.000396507911672
EX_nh4_e,-0.181824845165991
P5CR_c,0.001289193329403
CBPS_c,0.010290729205381
LYSTRS_c,0.005006266776789
ADSL2i_c,0.00473684581879
AASADy_c,0.005006266776789
LNSTLS_c,0.001310764337095
HSERTA_c,0.002409189285523
GAPD_c,2.135196280049642
ALAS_m,1.233727428e-06
ACKr_c,-1.510452513360501
NADPt_c_r,-0.00262152867419
EX_ni2_e,-1.23928574e-07
DGAT_rm,0.1225695237269
PRASCSi_c,0.00473684581879
ACLS_m,0.014164042541254
SERTRS_c,0.010093284320609
BPNT_c,0.002409189285523
CHTNS_c,0.000396507911672
G3PAT_rm,0.123849633246828
NDPK1_c,0.236195641938427
HICITD_m,0.005006266776789
EX_mn2_e,-2.549156529e-06
ME1_m,0.038044043881086
PCt_c_rm,-0.00070517724359
CO2t_c_mm,-0.000894314770518
H2Ot_c_rm,-0.82103261893024
HXCCOAt_c_rm,-2.4499965661e-05
PKETX_c,1.510452513360501
16GS_c,0.004413461445325
NI2t_c_e,1.23928574e-07
EX_pnto__R_e,-5.4791136e-08
GLYC3Pt_c_rm,0.123849633246828
HSK_c,0.009515820951514
Kt_c_e,0.01478996501726
CTPt_c_rm,0.00129564559978
NADHt_c_rm,0.437725195985269
3OAS180_c,0.307825773275736
PCOATA180_c,0.307825773275736
3OACR200_rm,0.025019827000135
NDPK3_c,0.001065917238627
ACOATA_c,0.370645523493515
NADHcplxI_c_m,3.924122024522451
CU2t_c_e,2.795562867e-06
ERGSTESTt_c_rm,-0.000260531551235
SERt_c_m,-0.096511805317175
EX_ca2_e,-3.1540197384e-05
NDPK6_c,0.000147219393475
EAR140y_c,0.370645523493515
GRTT_c,0.002621528816802
PRFGS_c,0.00473684581879
3HAD100_c,0.370645523493515
PYDX5PS_c,1.82824881e-07
GENERIC_fe2feCATION_c,2.4997497e-08
ORNTACi_m,0.00932473275958
HEX1_c,2.201133727157571
DMATT_c,0.002621528816802
EX_cobalt2_e,-1.026247135e-06
AHCi_c,0.003426487799871
CDPDAGS_rm,0.00129564559978
OMPDC_c,0.004883095898619
GLYt_c_m,0.193024844361778
KARA1i_m,0.014164042541254
MAN6PI_c,-0.012008545244663
PIt_c_rm,-0.122553987647047
AHCYSt_c_rm,-0.00211553173077
IMPC_c,0.006704476231973
ATPPRT_c,0.001967630413182
SERt_c_rm,0.001057066755484
DRAPPRy_c,1.002102294e-06
PNTK_c,5.4791136e-08
MG2t_c_e,0.001560443370062
G6PDH2i_c,3.039463408948686
PROt_c_m,-0.003917099452819
AICART_c,0.006704476231973
SUCFUMt_c_m,0.004883095898619
PRAIi_c,0.000875800099589
PSERT_c,0.125518109640179
SO4t_c_e,0.003174141995802
13BDGLUCANt_c_en,0.01677120005756
THRTRS_c,0.006254154516963
MCOATA_c,2.902344437730344
EX_so4_e,-0.003174141995802
PSD_mm,0.000894314770518
NADPt_c_rm,-0.136272429213499
ALATA_L_m,-0.010619031705077
ASNS1_c,0.004397216207858
ASNTRS_c,0.004397216207858
DHFRi_c,0.000147219393475
PPIt_c_rm,-0.00129564559978
GHMT2r_m,-0.096511805317175
AIRC1_c,0.00473684581879
IPPMIa_c,-0.007686028527771
HACNH_m,0.005006266776789
3HAD160_c,0.370645523493515
LEUTRS_c,0.007686028527771
GK1_c,0.002974501703271
LINOLNCOAt_c_rm,-1.59416625e-06
G3PD1r_c,0.123849633246828
CA2t_c_e,3.1540197384e-05
ECOAR260_rm,2.4499965661e-05
ACACT40ir_c,0.007864586450405
ALATRS_c,0.010619031705077
PEMT_rm,0.00070517724359
C5STDS_c,0.001310764337095
3OAS100_c,0.370645523493515
PGL_c,3.039463408948686
IGPS_c,0.000875800099589
PItps_e,0.013556333436055
3OACE220_rm,0.025019827000135
UPP3MT_2_c,9.5866003e-08
SHCHF_c,9.5866003e-08
PGCD_c,0.125518109640179
GF6PTA_c,0.000396507911672
ASPCT_c,0.004883095898619
NADK_c,2.4992356701e-05
GLNTRS_c,0.00445966275861
AFAT_c,8.7378199e-07
compACYLCOA_rm,0.370529321771791
LACPYRt_c_m,-1.899623014450096
TRPTRS_c,0.000875800099589
GENERIC_shemeheme_c,5.692519e-09
GLU5K_c,0.001289193329403
LACtps_m,1.899623014450096
ECOAR220_rm,0.025019827000135
PMEVK_c,0.007864586450405
HISTP_c,0.001967630413182
MN2t_c_e,2.549156529e-06
PHETA1_c,-0.003836657832037
G5SADr_c,0.001289193329403
NACt_c_e,2.501549963e-05
FBA_c,0.123849633246828
EX_o2_e,-26.25403530509562
EX_zn2_e,-3.9110661389e-05
PPND2_c,0.003519928231417
Ht_c_m,0.566306406816211
PRPPS_c,0.012488387729812
TKT2_c,0.500018516167605
ENO_c,2.009678170409462
GND_c,3.039463408948686
IG3PS_c,0.001967630413182
3OAR80_c,0.370645523493515
GENERIC_phemeheme_m,2.9103657e-08
TYRTRS_c,0.003519928231417
INOSTtps_e,0.000238578844297
3OAR160_c,0.370645523493515
H2Ot_c_m,-13.054428738878096
COBALT2t_c_e,1.026247135e-06
TAGt_c_rm,-0.1225695237269
C3STKR1_c,0.001310764337095
MEVK1_c,0.007864586450405
MDH_c,-1.913798575266798
GALUi_c,0.030311265838753
CO2t_c_m,-2.079874813418194
LEUTA_c,-0.007686028527771
PMDPHT_c,1.002102294e-06
EX_thm_e,-9.85380696e-07
PPIt_c_m,-1.42612e-10
ERGSTt_c_rm,0.000260531551235
ACGAMPM_c,0.000396507911672
AKGDH_m,1.233727428e-06
PYK_c,1.993213398083375
C4STMO2_c,0.001310764337095
EAR100y_c,0.370645523493515
3HAD60_c,0.370645523493515
3OAS40_c,0.370645523493515
NADPHt_c_r,0.00262152867419
3HAD180_c,0.307825773275736
ATPASEP2e_c,0.080151678826761
3OAR140_c,0.370645523493515
PPA_c,1.721316781135787
FUM_c,0.014021672778492
ADNK1_c,0.003426487799871
PGM_c,2.009678170409462
DOLPMT_c,0.012008545244663
3HACD240_rm,0.018072060640818
DDPA_c,0.008232386163043
KARA2i_m,0.003937470602602
VALt_c_m,-0.014164042541254
GLCt_c_e,2.201133727157571
OCBT_c,0.005407633306761
PGI_c,-0.872014732095091
RPI_c,0.520739472885342
PPPG9t_c_m,5.8349926e-08
PItps_m,11.089291473476754
3HACD260_rm,2.4499965661e-05
TMDPK_c,9.85380696e-07
C24STR_r,0.001310764337095
RNDR1_c,0.000147219124239
C4STMO3_c,0.001310764337095
ARGSS_c,0.005407633306761
Ht_c_r,-0.009387016570473
ACS_c,1.512861702646025
PNTOtps_e,5.4791136e-08
3OACE200_rm,0.025019827000135
3OAR60_c,0.370645523493515
tpscu2_c_m,1.42612e-10
PPCDC_c,5.4791136e-08
HMGCOAR_c,0.007864586450405
ADSS_c,0.00387719365294
FECOOR_m,1.964502560210535
ASPTA_c,-0.043017564491976
PPBNGS_1_c,6.16863714e-07
GLNS_c,0.037856392334491
CYSTS_c,0.000675804168051
PROTRS_c,0.005206292782222
HCITS_m,0.005006266776789
ATPS_m,3.69953873541211
CTPS2_c,0.003142673197074
DHQS_c,0.008232386163043
3OACR240_rm,0.018072060640818
ERGTETROLt_c_r,0.001310764337095
CS_m,1.889776204164204
RNDR2_c,0.000229783426221
UPPDC1_c,5.8349926e-08
ANS_c,0.000875800099589
AGPRi_m,0.00932473275958
ADK1_c,1.661583562808943
PRMICI_c,0.001967630413182
UAGDP_c,0.000396507911672
EX_co2_e,7.333961249590724
PGK_c,2.135196280049642
