Rxn,Flux
ADSL1r_c,0.040244698222629
ASPCT_c,0.017963982033714
ACGAM6PS_c,0.001577069931351
EX_btn_c,-1.61719429e-07
EX_co2_e,24.393460010708107
GLNS_c,0.311968007858159
3OAS120_c,0.014749204342787
UMPK_c,0.017963982033714
GTPCII2_c,1.558974768e-06
ATPASEP2e_c,12.260873863950263
3OACR260_rm,9.7446124089e-05
MTHFD_c,0.06543341285991
SQLS_c,0.005213431970127
3OAS160_c,0.014749204342787
STCOAt_c_rm,0.010734247759961
TKT1_c,0.097409485210141
RNDR2_c,0.000913940230567
ANPRT_c,0.018279884275261
OAR2_c,0.0
EX_glc__D_e,-13.21
EX_inost_e,-0.000948923112304
IMPC_c,0.050946605243799
MDRPD_c,2.53145e-10
AKGMALta_m,1.35999710123539
HCO3E_c,2.096660991361172
METAT_c,0.013628537415096
GENERIC_zn2metal2_c,2.522034257e-06
VALTRS_c,0.087419659454596
C3STDH1_c,0.005213431970127
CHORM_c,0.07912960093488
THMtps_e,9.57053187e-07
NADS2_c,9.9770674401e-05
ADPATPt_c_m,29.34128781145119
MG2t_c_e,0.006852182277706
MDH_m,0.843395990619664
PI3PP_c,3.666029943445765
3OAS180_c,0.012121827234178
MN2t_c_e,2.9277861968e-05
IGPDH_c,0.03114191780571
3OAR120_c,0.014749204342787
G6PE_c,0.0
IPPMIb_c,-0.131098954896361
PAILt_c_rm,3.665081020333461
EX_cu2_e,-1.1120445883e-05
FTHFL_c,0.005317879821978
PBAL_c,2.53145e-10
PPBNGD_c,1.182328622e-06
DOLPMMT_r,0.047762768578216
NI2t_c_e,0.0
HETZK_c,9.57053187e-07
DUTPDP_c,0.776409943298263
ERGTETROLt_c_r,0.005213431970127
TRPO2_c,9.9770674401e-05
DGK1_c,0.0
LINOLNCOAt_c_rm,-0.001077677200728
RPI_c,0.184702156336961
EX_k_e,-0.058845257967958
SERTRS_c,0.128312701342314
DHFRi_c,0.000585550179267
CO2t_c_e,24.393460010708107
3HAD80_c,0.014749204342787
CO2t_c_rm,-0.003315883406533
EAR180y_c,0.012121827234178
EAR60y_c,0.014749204342787
PRFGS_c,0.019804687438089
DHAD2_m,0.05008538854466
PMTCOAt_c_rm,0.000348765703158
HICITD_m,0.061844141899867
PRAIi_c,0.018279884275261
PYK_c,24.401679886791136
EX_thm_e,-9.57053187e-07
FUMACACH_c,0.0
PPA_c,3.665558686808069
ACOADS182_rm,0.001258055363568
HACNH_m,0.061844141899867
CDPDAGS_rm,0.005153298728604
3HAD40_c,0.014749204342787
AFAT_c,1.011812889e-06
ACHBS_m,0.05008538854466
PRATPP_c,0.03114191780571
H2Ot_c_e,-17.846601921469173
NDPK7_c,0.000913939141036
HOMOX_m,1.94585e-09
ALAS_m,9.458628972e-06
KARA1i_m,0.218518614604103
ME1_m,0.151493498069047
UPP3MT_2_c,3.96341012e-07
RPE_c,0.920493065921039
GF6PTA_c,0.001577069931351
NDPK4_c,0.000585550179267
PAILt_en_rm,0.967879512938279
POLYAO3_c,2.53145e-10
C4STMO2_c,0.005213431970127
DHQTi_c,0.097409485210141
GAPD_c,24.87303182212777
NNATi_c,9.9770674401e-05
GENERIC_fe2feCATION_c,2.315082e-08
HSK_c,0.116969214017083
ALAt_c_m,0.151502956951165
3OAR160_c,0.014749204342787
ACOTAi_m,0.096503609397917
ASNS1_c,0.03561061049211
Kt_c_e,0.058845257967958
ILEt_c_m,0.05008538854466
SADT_c,0.037375492448533
TRE6PP_c,0.013418884915876
ERGSTESTt_c_rm,-0.001036237773639
EX_nh4_e,-2.079235068849259
PGM_c,24.596498857211415
compACYLCOA_l,0.012228194384829
ATPM_c,1.258692370308051
C24STR_r,0.005213431970127
THRD_L_m,0.036282364520488
ACCOAC_c,0.118682141040219
TRE6PS_c,0.013418884915876
ZN2t_c_e,0.000201611776305
DAGt_c_rm,6.1793179065e-05
C3STKR2_c,0.005213431970127
COAt_c_rm,-0.005374712823048
PFK_c,12.018892441490262
FE2t_c_m,7.85987609e-07
PPCDC_c,2.53145e-10
UPP3S_c,1.182328622e-06
PCOATA160_c,0.002627377108609
PI3P5K_vm,4.633909456384044
BTDt_c_e,11.547245600400668
MANNANt_c_r,-0.047762768578216
PGK_c,24.87303182212777
GLUTRS_c,0.09025171443692
TRDR_c,0.040374471107812
FECOOR_m,6.652963525012154
CITCOAL_c,0.0
PAIL35Pt_en_vm,-0.967879512938279
ADSK_c,0.037375492448533
TMPK_c,9.57053187e-07
VALt_c_m,-0.218518614350958
INOSTt_c_rm,0.000948923112304
3OACE240_rm,0.000893318907154
CYTK1_c,0.005153298981749
DOCOSCOAt_c_l,-0.000229278644716
PNTK_c,2.53145e-10
Ht_c_r,-0.037335904637962
PAILS_rm,0.000948923112304
AHSERL2_c,0.037375492448533
CMPt_c_rm,-0.005153298728604
RBFSb_c,1.558974768e-06
COBALT2t_c_e,4.08055768e-07
PPNCL2_c,2.53145e-10
DOLDPP_c,-0.0
ACOADS180_rm,0.009339440261157
AKGDH_m,9.458628972e-06
SUCDq9_m,0.017963982033714
H2Ot_c_rm,-0.036280450455401
ORNTACi_m,0.096503609397917
ASNTRS_c,0.03561061049211
OMCDC_c,0.131098954896361
GLYTRS_c,0.100831844370913
HKYNH_c,9.9770674401e-05
URIDK2i_c,0.775824393118996
FE2t_c_e,6.6023847779e-05
5AOPt_c_m,-9.458628972e-06
SACCD2_c,0.061844141899867
PAIL35Pt_c_vm,-3.666029943445765
EX_btd_e,11.547245600400668
GLCt_c_e,13.21
ENO_c,24.596498857211415
EAR100y_c,0.014749204342787
NADHq9_c,11.838642717819038
3HACD260_rm,9.7446124089e-05
TRPTRS_c,0.01818011360086
ADMDC_c,2.53145e-10
LINOCOAt_c_l,0.004349128527686
O2t_c_m,6.652964707885268
G5SADr_c,0.101656270080049
PSCIT_c,0.097409485210141
GND_c,1.105198340207537
3HAO_c,9.9770674401e-05
CO2t_c_vm,-0.003557046132569
PRMICI_c,0.03114191780571
HISTRS_c,0.03114191780571
PI35P5P_c,3.666029943445765
GLYCL_m,-0.00871301077967
NDPK8_c,0.000585549108409
IGPS_c,0.018279884275261
