rxn,flux,lb,ub
ACOAD80f_x,1.866622190477439e-15,0.0,1000.0
ACOAD100f_x,1.8666221904774395e-15,0.0,1000.0
ACOAD120f_x,1.8666221904774434e-15,0.0,1000.0
ACOAD140f_x,-4.6665554761936e-15,0.0,1000.0
ACOAD161af_x,-4.666555476193602e-15,0.0,1000.0
CRNAT100_m,4.343596821831296e-30,0.0,1000.0
CRN100t_c_x,4.343596821831296e-30,0.0,1000.0
CRN100t_c_m,4.343596821831297e-30,0.0,1000.0
CRN120t_c_m,4.968377033691449e-18,0.0,1000.0
CRNAT100_x,-4.343596821831296e-30,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.26345816472559,0.0,1000.0
G3PD1i_x,4.666836824049498e-15,0.0,1000.0
DHAPt_c_x,4.666836824049497e-15,-1000.0,1000.0
GLYC3Pt_c_x,-4.667103639530492e-15,-1000.0,1000.0
ACS_c,0.27589792113326633,0.0,1000.0
ALDD2y_c,-1.3755301950703793e-14,0.0,1000.0
GHMT2r_m,-0.7556236919522327,-1000.0,1000.0
2PHETOH2,6.915337707667612,0,1000
2PS,-3.223109595031832e-17,0,0
taltps_e,-3.2231095950318326e-17,0,0
EX_tal_e,-3.2231095950318326e-17,0,0
