Rxn,Flux
ACOADS182_rm,0.001258055363568
DHPPDA2_c,3.6643519914e-05
P5CR_c,0.068089931654255
NDPK5_c,0.000913940230567
GENERIC_mn2mg2ormn2_c,6.082527958e-06
GARFT_c,0.019813020114793
EX_thm_e,-0.001329166574162
O2t_c_r,0.005213431970127
ORNCD_m,0.001975061625641
EAR160y_c,0.014749204342787
13BDGLUCANt_c_en,0.066705744185311
SUCFUMt_c_m,0.018008301755566
PRAIS_c,0.019813020114793
ODECOAt_c_rm,-1.4996176594e-05
PAILS_rm,0.000948923112304
H2Ot_c_m,-53.8781502673535
EX_h_e,0.593998877761884
ACOADS181_rm,0.006365187131614
UAGDP_c,0.001577069931351
EX_ca2_e,-0.000125447930444
DOCOSCOAt_c_rm,-1.358584215e-06
Kt_c_e,0.058826779277394
16GS_c,0.017554094467491
CHORS_c,6.456492867146956
FCLT_m,8.01283769e-07
ECOAR240_rm,0.000893318907154
COAt_c_rm,-0.017602907207877
IPPS_c,0.116599032602907
UPPDC1_c,8.01283769e-07
RNDR2_c,0.000913940230567
compACYLCOA_rm,0.014287023801344
DHORTS_c,-0.018008301755566
3HAD180_c,0.012121827234178
ILETA_m,-0.073201171675176
FE2t_c_e,6.6296886661e-05
EAR180y_c,0.012121827234178
AASADy_c,0.080665741624786
PItps_e,0.05614123527912
GND_c,6.277328625230321
ZN2t_c_e,0.000205118742848
C3STDH1_c,0.005213431970127
PPCDC_c,2.17926178e-07
MDH_m,12.22496830899638
INOSTtps_e,0.000948923112304
ATPPRT_c,0.037480023468928
3OAS80_c,0.014749204342787
AGPAT_rm,0.006114097192414
TRE6PS_c,0.013418884915876
TRDR_c,0.035050667500846
NDPK2_c,0.140145351773817
CYSTRS_c,0.012510969463791
NH4t_c_m,-0.062665045910847
ECOAR220_rm,0.001162559187644
C22STDSy_c,0.005213431970127
C4STMO2_c,0.005213431970127
ACITL_c,0.315150942046554
SERt_c_rm,0.004204375616299
TMDPK_c,0.001329166574162
3HACD260_rm,9.7446124089e-05
3OAR80_c,0.014749204342787
3OAS180_c,0.012121827234178
G3PAT_rm,0.006114097192414
ACCOAC_c,0.118682141040219
3HAD160_c,0.014749204342787
PMANM_c,-0.047762768578216
EX_2phetoh_e,6.34237486254143
EAR120y_c,0.014749204342787
CA2t_c_e,0.000125447930444
TALA_c,4.213982907072503
GLUDy_c,4.899116601858377
PNTOtps_e,2.17926178e-07
DHAD1_m,0.211895018559054
3OAR100_c,0.014749204342787
NADHcplxI_c_m,13.547295929339304
HCITS_m,0.080665741624786
ACGAMPM_c,0.001577069931351
PEt_c_rm,-0.000752275295969
PEt_mm_rm,0.003557046132569
MN2t_c_e,1.8601929343e-05
ACLS_m,0.211895018559054
GLUt_c_m,0.560749008729377
ME1_m,0.496730552860342
NACt_c_e,9.9770677204e-05
ATPASEP2e_c,0.652418420653648
SADT_c,0.032051688841567
GF6PTA_c,0.001577069931351
UMPK_c,0.018008301755566
SERTRS_c,0.085616253191328
OCBT_c,0.062033394294826
G6PDH2i_c,6.277328625230321
CO2t_c_rm,-0.003315883406533
EX_glc__D_e,-13.21
GLU5K_c,0.068089931654255
DHORDfum_c,0.018008301755566
PROTRS_c,0.070064993279896
IMPC_c,0.057293043583722
NDPK7_c,0.000913939141036
3HAD120_c,0.014749204342787
DGAT_rm,0.001022591642876
3HAD60_c,0.014749204342787
EX_btn_c,-1.78393707e-07
EAR140y_c,0.014749204342787
RBFSa_c,7.3287039828e-05
3OAR140_c,0.014749204342787
EX_h2o_e,43.851871233042615
GLYt_c_m,9.999948568e-06
UPP3S_c,1.249993571e-06
GK1_c,0.01133794659832
FTHFL_c,0.005323362529869
PGCD_c,0.224254305240656
EX_inost_e,-0.000948923112304
3OAR60_c,0.014749204342787
HSERTA_c,0.032051688841567
PAPSR_c,0.032051688841567
EX_pnto__R_e,-2.17926178e-07
GHMT2r_c,0.10553739469904
HSTPT_c,0.037480023468928
3HACD220_rm,0.001162559187644
MAN6PI_c,-0.047762768578216
SHCHF_c,4.48709802e-07
2OBUTt_c_m,0.012511187389969
LACPYRt_c_m,-0.892817892413193
EX_mg2_e,-0.00755912120954
C4STMO3_c,0.005213431970127
NI2t_c_e,4.92913313e-07
Ht_m_mm,0.007114092265138
HSDy_c,0.198601744811715
ADSL2i_c,0.019813020114793
DPMVD_c,0.031280597695975
C5STDS_c,0.005213431970127
MALCOAt_c_rm,0.003315883406533
PPIt_c_rm,-0.005153298728604
ALATA_L_m,-0.147635906654214
3OAS120_c,0.014749204342787
HACNH_m,0.080665741624786
GMPS2_c,0.010752397489911
EAR60y_c,0.014749204342787
IPDDI_c,0.010426865898658
H2Ot_c_r,-0.005213431970127
ACS_c,0.062349987800204
