Rxn,Flux
ACOAD162f_x,0.0
ACOAD163f_x,0.0
ACOAD180f_x,0.0
ACOAD181af_x,0.0
ACOAD182f_x,0.0
ACOAD183f_x,0.0
ACOAD40f_m,0.0
ACOAD40f_x,0.0
ACOAD60f_m,0.0
ACOAD60f_x,0.0
ACOAD80f_m,0.0
ACOAD80f_x,0.0
ACOAD82ef_x,0.0
ACOADS160_rm,0.0
ACOADS180_rm,0.01199027572093477
ACOADS181_rm,0.008178435466286382
ACOADS182_3_rm,0.0
ACOADS182_rm,0.0016179316387481726
ACOADm30f_m,0.0
ACOADm40f_m,0.0
ACOADm50f_m,0.0
ACOAO100_x,0.0
ACOAO101d_x,0.0
ACOAO102e_x,0.0
ACOAO120_x,0.0
ACOAO121a_x,0.0
ACOAO140_x,0.0
ACOAO141a_x,0.0
ACOAO141b_x,0.0
ACOAO142_x,0.0
ACOAO143_x,0.0
ACOAO160_x,0.0
ACOAO161a_x,0.0
ACOAO161b_x,0.0
ACOAO162_x,0.0
ACOAO163_x,0.0
ACOAO180_x,0.0
ACOAO181a_x,0.0
ACOAO182_x,0.0
ACOAO183_x,0.0
ACOAO200_x,0.0
ACOAO220_x,0.0
ACOAO240_x,0.0
ACOAO260_x,0.0
ACOAO40_x,0.0
ACOAO60_x,0.0
ACOAO80_x,0.0
ACOAO82e_x,0.0
ACOATA_c,0.021876214401407128
ACOATA_m,0.0
ACONIs_c,0.0
ACONIs_m,0.0
ACONMT_c,0.0
ACONT2_m,0.0
ACONTa_m,0.09590693599042498
ACONTb_m,0.09590693599042498
ACOTAi_m,0.01228523588290444
ACP1_e,0.0
ACPCS_c,0.0
ACRNAH_x,0.0
ACRNt_c_m,0.0
ACRNt_c_x,0.0
ACS_c,0.4786200944199026
ACS_n,0.0
ACt_c_e,0.0
ACt_c_m,0.0
ACt_c_n,0.0
ADA_c,0.0
ADCL_c,0.0
ADCS_c,0.0
ADD_c,0.0
ADEt_c_m,0.0
ADEtps_e,0.0
ADK1_c,0.9074663423083549
ADK1_m,0.0
ADK3_m,0.0
ADMDC_c,9.824808972037171e-06
ADNCYC_c,0.0
ADNK1_c,0.015756930381263495
ADNtps_e,0.0
ADPATPt_c_m,22.620345708673973
ADPATPt_c_x,0.0
ADPRDP_m,0.0
ADPT_c,9.824808972037171e-06
ADPh_c,0.0
ADPh_m,0.0
ADPt_c_en,0.0
ADPt_c_gm,0.0
ADPt_c_n,0.0
ADPt_c_r,0.0
ADPt_c_vm,0.0
ADSK_c,0.004090362719328222
ADSL1r_c,0.00995498769091648
ADSL2i_c,0.009615147548573715
ADSS_c,0.00995498769091648
AEPI1_c,0.0
AEPI2_c,0.0
AFAT_c,9.824808972037171e-06
AFLTXNB1S_c,0.0
AFLTXNB2S_c,0.0
AGMT_e,0.0
AGNPR_l,0.0
AGNPR_rm,0.0
AGPAT_l,4.874334342692618e-06
AGPAT_rm,0.008657856232481923
AGPRi_m,0.01228523588290444
AGTi_c,0.0
AHCYSt_c_m,0.0
AHCYSt_c_rm,-0.008607711636581207
AHCi_c,0.015756930381263495
AHGDf_m,0.0
AHMMPS4_c,0.0
AHSERL2_c,0.004090362719328222
AHSERL_c,0.0
AICART_c,0.01575290220958478
AIRC1_c,0.009615147548573715
AKGCITta_m,0.0
AKGDH_m,7.859847177629737e-05
AKGMALta_m,5.943572581398461
AKGt_c_e,0.0
AKGt_c_n,0.0
AKGt_c_x,0.0
AKP1_c,0.0
ALAS_m,7.859847177629737e-05
ALATA_L_m,-0.03107027063743951
ALATRS_c,0.03107027063743951
ALAt_c_m,0.03107027063743951
ALAtps_e,0.0
ALCD19y_c,0.0
ALCD22xi_c,0.0
ALCD22xi_m,0.0
ALCD22yi_c,0.0
ALCD23xi_c,0.0
ALCD23xi_m,0.0
ALCD23yi_c,0.0
ALCD24xi_c,0.0
ALCD24xi_m,0.0
ALCD24yi_c,0.0
ALCD25xi_c,0.0
ALCD25xi_m,0.0
ALCD25yi_c,0.0
ALCD26xi_c,0.0
ALCD26xi_m,0.0
ALCD2i1_c,0.0
ALCD2i2_c,0.0
ALCD2i2_m,0.0
ALDD20x_m,0.0
ALDD20y_c,0.0
ALDD20y_m,0.0
ALDD22x_c,0.0
ALDD2x_c,0.0
ALDD2y_c,0.0
ALLTN_c,0.0
ALLTNt_c,0.0
ALLTTt_c,0.0
ALPHNH_c,0.0
AMAOTr_c,0.0
AMETt_c_e,0.0
AMETt_c_m,0.0
AMETt_c_rm,0.008607711636581207
AMID_c,0.0
AMPATPt_c_x,0.0
