rxn,flux,lb,ub
CRN80t_c_m,8.634522565966948e-16,0.0,1000.0
CRN120t_c_m,-3.1052356460598697e-19,0.0,1000.0
CRNAT80_x,-8.634522565966947e-16,-1000.0,0.0
RNDR4_c,0.00014721903648232004,0.0,1000.0
PKETX_c,1.7119725286095722,0.0,1000.0
G3PD1i_x,3.681433469750306e-15,0.0,1000.0
DHAPt_c_x,3.681433469750306e-15,-1000.0,1000.0
GLYC3Pt_c_x,-3.681433469750306e-15,-1000.0,1000.0
ACS_c,1.7151001399709136,0.0,1000.0
GHMT2r_m,-0.16518187240951743,-1000.0,1000.0
TAG1,0.12242826594662297,0,1000
EX_tag_e,0.12242826594662297,0,1000
