Rxn,Flux
MCOATA_c,0.115366257633687
EX_cobalt2_e,-1.990104745e-06
ACS_c,13.403046855025615
3OAS80_c,0.014749204342787
compACYLCOA_rm,0.002058829416515
FUM_c,0.173317224122012
CO2t_c_m,-5.190593282896174
C5STDS_c,0.005213431970127
PGCD_c,9.309518683606692
NH4t_c_m,-3.299868929179165
PCOATA180_c,0.012121827234178
COAt_c_l,-0.012228194384829
TYRTA_c,0.035810830452706
PAP_rm,0.000960798463811
FECRq9_m,38.23113896582165
AIRC1_c,0.019940583889071
PMEMT_rm,0.0028047708366
UAGDP_c,0.001577069931351
DPR_c,2.85705e-10
GLNTRS_c,0.057588012797723
HCITR_m,0.069798639271435
ATPPRT_c,0.035147443563217
EX_mg2_e,-0.00670033904429
NADPt_c_rm,-0.006631766813065
HISTD_c,0.035147443563217
ATPt_c_vm,27.699371769455894
3OACE220_rm,0.001162559187644
NADK_c,9.9404559422e-05
RNDR1_c,0.000585549108409
CYSTGL_c,0.01557839215035
GENERIC_mg2metal2_c,2.448344491e-06
3OACE260_rm,9.7446124089e-05
NADPHt_c_r,0.010426863940254
TPI_c,-0.006114097192414
ODECOAt_c_l,0.002532813674735
3OAR140_c,0.014749204342787
ADPt_c_vm,-13.849685884727947
PSD_vm,0.003557046132569
13GS_c,0.066705744185311
CPPPGO_c,2.25833205e-06
O2t_c_e,19.195398318778683
3OACR240_rm,0.000893318907154
GLYGS_c,0.022881256518223
PGMT_c,0.120559980086901
2DHPt_c_m,-2.85705e-10
DGAT_rm,0.001022591642876
ACGK_m,0.108916065674612
CYSTRS_c,0.015578391864645
AHCi_c,0.013628615952268
PPPGO_m,1.129166025e-06
DHAPAT_l,0.006114097192414
GLYCL_m,3.258919866013562
EX_fe2_e,-6.8468065119e-05
ALDD2y_c,1.865981939728498
GLCNtps_e,0.0
PKETX_c,9.62480544729804
C4STMO3_c,0.005213431970127
THRS_c,0.132013990723004
ASAD_c,0.174196781766188
PRAIS_c,0.019940583889071
tpscu2_c_m,5.590896e-09
AGNPR_l,0.006114097192414
