rxn,flux,lb,ub
TAGt_l_rm,0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,-4.279946294342837e-16,-1000.0,1000.0
ACOADS181_rm,0.00624718629501638,0.0,1000.0
LINOCOAt_c_rm,-0.00038944949991221106,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676496167,-1000.0,1000.0
ACOADS182_rm,0.0012347352116486214,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443701858e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338689946e-05,-1000.0,1000.0
4HBZNPT_m,1.869501217578578e-33,0.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
FACOA183tabc_x,-6.209679374254208e-16,0.0,1000.0
ACOAD60f_x,2.237600140386458e-15,0.0,1000.0
ACOAD80f_x,-1.1188000701932289e-15,0.0,1000.0
ACOAD100f_x,-1.118800070193229e-15,0.0,1000.0
ACOAD100f_m,-2.603734306704322e-16,0.0,1000.0
ACOAD120f_m,-2.093593396856885e-16,0.0,1000.0
FADt_c_m,5.522087959903221e-18,0.0,1000.0
CRNAT100_m,1.118800070193229e-15,0.0,1000.0
CRN100t_c_x,1.118800070193229e-15,0.0,1000.0
CRN100t_c_m,1.118800070193229e-15,0.0,1000.0
CRN120t_c_m,-8.23535186816225e-31,0.0,1000.0
CRNAT100_x,-1.1188000701932289e-15,-1000.0,0.0
NADPHt_c_x,-1.2419358748508422e-15,-1000.0,1000.0
NADPt_c_x,1.2419358748508422e-15,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.40795780444411983,0.0,1000.0
G3PD1i_x,-3.219375443159988e-15,0.0,1000.0
DHAPt_c_x,-3.2193754431599878e-15,-1000.0,1000.0
GLYC3Pt_c_x,3.4152792712333658e-15,-1000.0,1000.0
ACOAO183_x,-6.209679374254208e-16,0.0,1000.0
ECOAH183_x,-6.209679374254208e-16,0.0,1000.0
HACD183i_x,-6.209679374254209e-16,0.0,1000.0
ACACT183i_x,-6.209679374254208e-16,0.0,1000.0
ACOAO163_x,-6.209679374254208e-16,0.0,1000.0
ECOAH163_x,-6.209679374254208e-16,0.0,1000.0
HACD163i_x,-6.209679374254209e-16,0.0,1000.0
ACACT163i_x,-6.209679374254208e-16,0.0,1000.0
ACOAO143_x,-6.209679374254208e-16,0.0,1000.0
ECOAH143_x,-6.209679374254209e-16,0.0,1000.0
HACD143i_x,-6.20967937425421e-16,0.0,1000.0
ACACT143i_x,-6.20967937425421e-16,0.0,1000.0
ECOAI123e_x,-6.20967937425421e-16,0.0,1000.0
ECOAH122e_x,-6.209679374254211e-16,0.0,1000.0
HACD122ei_x,-6.209679374254211e-16,0.0,1000.0
ACACT122ei_x,-6.20967937425421e-16,0.0,1000.0
ACOAO102e_x,-6.209679374254211e-16,0.0,1000.0
DECOAR103e_x,-6.209679374254211e-16,0.0,1000.0
ECOAI102e_x,-6.209679374254211e-16,0.0,1000.0
ECOAH101e_x,-6.209679374254212e-16,0.0,1000.0
HACD101ei_x,-6.209679374254212e-16,0.0,1000.0
ACACT101ei_x,-6.209679374254211e-16,0.0,1000.0
ACOAO82e_x,-6.209679374254212e-16,0.0,1000.0
ECOAI82e_x,-6.209679374254212e-16,0.0,1000.0
DECOAI82e_x,-6.209679374254212e-16,0.0,1000.0
DECOAR82e_x,-6.209679374254211e-16,0.0,1000.0
ECOAI81e_x,-6.209679374254211e-16,0.0,1000.0
ACS_c,0.42039756085179825,0.0,1000.0
GHMT2r_m,-1.4243671145511516,-1000.0,1000.0
ETFOXRq9_c,5.5220879599032215e-18,0.0,1000.0
BTD1_c,-1.4633276847160135e-15,0,1000
BTD2_c,-1.4633276847160135e-15,0,1000
