Rxn,Flux
EX_cobalt2_e,-4.74093713e-07
CYSTGL_c,0.00436750553067
C8STI_c,0.005213431970127
NADPt_c_r,-0.010426863940254
ACCOAC_c,0.118682141040219
IMPC_c,0.029061941022884
DAGt_c_rm,6.1793179065e-05
PRPPS_c,0.053735972760951
PGK_c,25.548074644419536
AHSERL2_c,0.015031955977038
3HAD160_c,0.014749204342787
SUCDq9_m,0.01897176701423
PSP_L_c,0.33494320535018
ADPATPt_c_m,10.783463105402829
IPPMIb_c,-0.044439673815277
C3STKR2_c,0.005213431970127
PAPSR_c,0.015031955977038
3OACE220_rm,0.001162559187644
TRE6PS_c,0.013418884915876
PEMT_rm,0.0028047708366
Kt_c_e,0.058845882938731
NNATi_c,9.9770677204e-05
TMDS_c,0.000585550179267
FACOA180tabc_x,0.0
PAP_rm,0.000960798463811
tpscu2_c_m,3.48179e-10
EAR100y_c,0.014749204342787
GLYt_c_m,0.449270285597392
3HACD200_rm,0.001162559187644
compACYLCOA_rm,0.014287023801344
OCBT_c,0.02806057474419
3OACE240_rm,0.000893318907154
3OAS180_c,0.012121827234178
HISTD_c,0.00992243138544
TYRTRS_c,0.014222445161336
THRD_L_m,0.02010435186027
CBPS_c,0.04703234175842
3OAR180_c,0.012121827234178
G6PDH2i_c,0.548713009183671
PGMT_c,0.120559980086901
CHORM_c,0.031915604527452
MTHFR3_c,0.024293092345898
PHETRS_c,0.017693159366116
ACGAMPM_c,0.001577069931351
LACPYRt_c_m,-12.621788118105737
MCOATA_c,0.115366257633687
IG3PS_c,0.00992243138544
DOLPMT_c,0.047762768578216
PYDX5PS_c,3.0585787817e-05
ATPS_m,3.613216601781795
UPP3MT_2_c,4.48709802e-07
3OAR140_c,0.014749204342787
ALAS_m,4.714800054e-06
ICDHyi_m,0.140418263805166
PMTCOAt_c_rm,0.002420221831948
PIt_c_rm,-0.000960798463811
NDPK1_c,1.136718509800994
HEMEOS_m,3.48179e-10
PSERT_c,0.33494320535018
ASPGLUt_c_m,1.792648009442571
PPNCL2_c,2.17926171e-07
PMANM_c,-0.047762768578216
EAR60y_c,0.014749204342787
EAR160y_c,0.014749204342787
O2t_c_rm,0.01696268275634
DB4PS_c,7.869438321e-06
HCITR_m,0.031896997725676
GLUt_c_m,12.308458533341003
IGPS_c,0.005602494046633
AKGMALta_m,14.185333391846129
GLYC3Pt_c_rm,0.006114097192414
3OAS40_c,0.014749204342787
ARGSS_c,0.02806057474419
ASNS1_c,0.017669119313488
PNTOtps_e,2.17926171e-07
C3STKR1_c,0.005213431970127
3MOBDC_c,12.229943366515608
ANS_c,0.005602494046633
3HAD120_c,0.014749204342787
3OACR200_rm,0.001162559187644
HICITD_m,0.031896997725676
HCO3E_c,12.687624092912799
H2Ot_c_x,-0.0
NDPK2_c,0.141108817032481
H2Ot_c_r,-0.005213431970127
HSDx_c,0.064908834519096
PPIt_c_m,-3.48179e-10
CHTNS_c,0.001577069931351
3OAR80_c,0.014749204342787
EX_h_e,0.281887742408472
PHETA1_c,-0.017693159366116
FECRq9_m,2.38088779902085
AFAT_c,3.239640852e-06
EAR40y_c,0.014749204342787
ACOATA_c,0.014749204342787
ACOADS180_rm,0.009339440261157
2OBUTt_c_m,0.00436750553067
GENERIC_mn2metal2_c,2.694604153e-05
HXAt_c_x,0.0
PRMICI_c,0.00992243138544
AGPRi_m,0.056186699942557
LYSTRS_c,0.031896997725676
3HACD260_rm,9.7446124089e-05
VALTA_m,-12.11839880842273
C24STR_r,0.005213431970127
CU2t_c_e,1.1118848212e-05
MTHFD_c,0.485662889985138
KARA1i_m,12.312026825070063
G3PAT_rm,0.006114097192414
ALATRS_c,0.05321446764222
NDPK4_c,0.000585550179267
SO3R_c,0.015031955977038
ALATA_L_m,-0.05321446764222
3OAS140_c,0.014749204342787
CMPt_c_rm,-0.005153298728604
NH4t_c_m,-0.272863262457305
CTPS2_c,0.012143589589347
TALA_c,0.086388937348375
PRASCSi_c,0.019139509637444
NADPHt_c_rm,0.006631766813065
FTHFL_c,-0.437461439324809
EAR140y_c,0.014749204342787
HSTPT_c,0.00992243138544
NAMNPP_c,9.9770677204e-05
MTHFC_c,0.485662889985138
ACOTAi_m,0.056186699942557
3OAR120_c,0.014749204342787
NACt_c_e,9.9770677204e-05
NADPHt_c_r,0.010426863940254
STCOAt_c_rm,0.012113661455736
DRAPPRy_c,3.93471916e-06
GLYCL_m,0.224632785398669
ASNTRS_c,0.017669119313488
TRPTRS_c,0.005602494046633
GENERIC_mn2mg2ormn2_c,3.595120022e-06
HXCCOAt_c_rm,-9.7446124089e-05
TYRTA_c,0.014222445161336
VALt_c_m,-12.11839880842273
EX_fe2_e,-6.5468928501e-05
PSt_c_rm,-0.00064732948373
AICART_c,0.029061941022884
EAR80y_c,0.014749204342787
DHORTS_c,-0.01897176701423
DHQS_c,0.037518098574085
SADT_c,0.015031955977038
DHPPDA2_c,3.93471916e-06
INOSTtps_e,0.000948923112304
AATA_c,0.031896997725676
CDPDAGS_rm,0.005153298728604
LINOLNCOAt_c_rm,-6.340634285e-06
FRDPt_c_m,3.48179e-10
IPDDI_c,0.010426864288434
DHFRi_c,0.000585550179267
3OACE200_rm,0.001162559187644
TRE6PP_c,0.013418884915876
PItps_m,10.783463105402829
UPP3S_c,5.89350007e-07
NDPK5_c,0.000913940230567
SERt_c_m,-0.224632785398669
GENERIC_phemeheme_m,7.0146013e-08
ASPCT_c,0.01897176701423
ADSL2i_c,0.019139509637444
OMCDC_c,0.044439673815277
DGAT_rm,0.001022591642876
13GS_c,0.066705744185311
MALCOAt_c_rm,0.003315883406533
UAGDP_c,0.001577069931351
PRAGSi_c,0.019139509637444
LNS14DMy_c,0.005213431970127
NI2t_c_e,4.92913313e-07
3OAS80_c,0.014749204342787
PROTRS_c,0.028126125198367
ACONTb_m,0.140418263805166
MG2t_c_e,0.006467877014001
SHK3Di_c,0.037518098574085
CHORS_c,0.037518098574085
GHMT2r_c,0.510541532510302
SQLt_c_r,0.005213431970127
KARA2i_m,0.02447185739094
PItps_e,0.053899763477921
PAILt_c_rm,-0.000948923112304
LEUTRS_c,0.044439673815277
GLNS_c,0.162498223451026
HACNH_m,0.031896997725676
ACONTa_m,0.140418263805166
EX_k_e,-0.058845882938731
EX_nh4_e,-0.844132797672648
DPMVD_c,0.031280592865301
ECOAH180_x,0.0
EX_inost_e,-0.000948923112304
SHKK_c,0.037518098574085
PPA_c,1.228653406868019
ACS_c,0.288321823702574
PAILS_rm,0.000948923112304
VALTA_c,12.080755023683551
HMGCOAS_c,0.031280592865301
METAT_c,0.01362864189953
C4STMO2_c,0.005213431970127
METTRS_c,0.010664450446368
PRAIi_c,0.005602494046633
HCITS_m,0.031896997725676
FDH_c,0.442686675452417
DDCAt_c_x,0.0
PCOATA180_c,0.012121827234178
RBFSa_c,7.869438321e-06
CTPt_c_rm,0.005153298728604
C4STMO1_c,0.005213431970127
FUM_c,0.06518468527342
NADS2_c,9.9770677204e-05
ECOAR240_rm,0.000893318907154
13BDGLUCANt_c_en,0.066705744185311
Ht_c_r,-0.037335904637962
MEVK3_c,0.031280592865301
MANNANt_c_r,-0.047762768578216
CA2t_c_e,0.000125447930444
G3PD1r_c,0.006114097192414
CYSTRS_c,0.004367287604499
O2t_c_r,0.005213431970127
ADSL1r_c,0.017984600891784
ACOAO180_x,0.0
PC_c,12.52190961011416
3OACE260_rm,9.7446124089e-05
EX_thm_e,-5.4797268733e-05
GLUTRS_c,0.03326538978154
RPI_c,0.140155495897147
NDPK8_c,0.01166288923951
GLNTRS_c,0.019064461555327
TMDPK_c,5.4797268733e-05
ACHBS_m,0.02447185739094
SHCHD2_c,4.48709802e-07
TKT1_c,0.086388937348375
DOLPt_c_r,-0.047762768578216
PSt_mm_rm,-0.003557046132569
AKGDH_m,4.714800054e-06
GENERIC_fe2feCATION_c,1.1675523e-07
EX_nac_e,-9.9770677204e-05
LACtps_m,12.621788118105737
EX_h2o_e,15.9286351350666
3OAS60_c,0.014749204342787
H2Ot_c_rm,-0.036280450455401
3OAR100_c,0.014749204342787
ORNtpa_m,0.02806057474419
GND_c,0.548713009183671
GMPS2_c,0.0110773401311
RBFK_c,3.93471916e-06
H2Ot_c_e,-15.9286351350666
ATPASEP2e_c,0.336791444193602
PPBNGS_1_c,2.357400027e-06
ERGSTESTt_c_rm,-0.001036237773639
