Rxn,Flux
ME1_m,0.019376849346626
NACt_c_e,1.3256431439e-05
ATPASEP2e_c,0.282565092115729
SADT_c,0.00159433044242
PGI_c,-0.327998885411353
GF6PTA_c,0.000210275990847
UMPK_c,0.002597289824783
OCBT_c,0.002504202581836
G6PDH2i_c,0.643060036744316
CO2t_c_rm,-0.000442117787538
DHORDfum_c,0.002597289824783
PROTRS_c,0.002881101780423
IMPC_c,0.003664561893254
HACD40i_m,0.0
NDPK7_c,0.000121858552138
3HAD120_c,0.07785480961862
DGAT_rm,0.000136345552383
3HAD60_c,0.07785480961862
EX_btn_c,-1.1539941e-07
EAR140y_c,0.07785480961862
RBFSa_c,9.10567277e-07
ASPtps_e,0.00046
3OAR140_c,0.07785480961862
SERt_c_m,-0.231396539381395
UPP3S_c,6.260475e-08
GK1_c,0.00158023008776
PGCD_c,0.244480316409282
EX_inost_e,-0.000126523081641
TKT2_c,0.043485584759379
3OAR60_c,0.07785480961862
HSERTA_c,0.00159433044242
EX_pnto__R_e,-2.9056824e-08
GHMT2r_c,0.469830724502066
HSTPT_c,0.001157786803977
3HACD220_rm,0.000155007891686
MAN6PI_c,-0.006368369143762
SHCHF_c,4.9421741e-08
2OBUTt_c_m,0.000459221287245
LACPYRt_c_m,-0.242663361860223
EX_mg2_e,-0.000826679867667
EX_arg__L_e,-0.000236
PAPSR_c,0.00159433044242
GHMT2r_m,-0.231396539381395
C4STMO3_c,0.000695124262684
NI2t_c_e,6.5721775e-08
Ht_m_mm,0.000200606745592
ALAtps_e,0.001179
HSDy_c,0.007131078553407
ADSL2i_c,0.002506775089277
DPMVD_c,0.004170745672763
C5STDS_c,0.000695124262684
MALCOAt_c_rm,0.000442117787538
PPIt_c_rm,-0.000313137052267
ALATA_L_m,-0.004346619291684
3OAS120_c,0.07785480961862
EX_ala__L_e,-0.001179
HACNH_m,0.002819172253159
GMPS2_c,0.001502156873305
EAR60y_c,0.07785480961862
IPDDI_c,0.001390248557588
H2Ot_c_r,-0.000695124262684
ACS_c,0.49495258346468
GALUi_c,0.016074664011587
3OACR200_rm,0.000155007891686
GENERIC_shemeheme_c,1.600959e-09
ERGSTt_c_rm,0.000138165036485
3OACE260_rm,1.2992816545e-05
AIRC1_c,0.002506775089277
EX_hco3_e,1.59095482651058
3OAS140_c,0.07785480961862
FECOOR_m,0.836929730211486
HEX7_c,0.243830758613338
3HACD200_rm,0.000155007891686
ADNK1_c,0.000695223106166
CITMALta_m,0.224667425331833
SO4t_c_e,0.002
PHEtps_e,0.000229
THRS_c,0.005536748110987
EX_zn2_e,-2.0578964453e-05
PMTCOAt_c_rm,0.00032269624426
FE2t_c_m,1.3183009e-08
LEUTRS_c,0.004518077937655
DAGt_c_rm,8.239090542e-06
GLUTRS_c,0.003418130193458
3OACR260_rm,1.2992816545e-05
IPMD_c,0.004518077937655
CTPS2_c,0.001760774770731
GLUPRT_c,0.002506775089277
HICITD_m,0.002819172253159
ALAt_c_m,0.004346619291684
HCO3E_e,1.59095482651058
COBALT2t_c_e,2.8530336e-08
THRD_L_m,0.002129244882625
NNATi_c,1.3256431439e-05
SO3R_c,0.00159433044242
RNDR3_c,0.000199931909374
ECOAR260_rm,1.2992816545e-05
ARGTRS_c,0.002740202581836
PDH_m,0.239469205023671
CO2t_c_e,1.59095482651058
Ht_c_rm,0.230744179366211
ERGSTESTt_c_rm,-0.000138165036485
AGPAT_rm,0.000815212958989
FECRq9_m,1.673859460422971
PRPPS_c,0.0070142560337
TRE6PP_c,0.00178918465545
3HAD40_c,0.07785480961862
GRTT_c,0.001390248557588
MEVK1_c,0.004170745672763
SACCD2_c,0.002819172253159
ILETRS_c,0.00258846616987
ASPTAi_m,0.93240550068648
OMPDC_c,0.002597289824783
PRATPP_c,0.001157786803977
NDPK1_c,0.123407680701764
TYRTA_c,0.001628933580439
GLCt_c_e,0.332925
CHOLtps_e,0.00037396944488
RBFK_c,4.55283639e-07
PPBNGS_1_c,2.50419e-07
MTHFD_c,0.467922318883489
SERtps_e,0.000334
DB4PS_c,9.10567277e-07
GAPD_c,0.541446213436141
PRAIi_c,0.000739147884224
PItps_m,5.021785993085977
METtps_e,0.000132
PPPGO_m,6.591504e-09
GENERIC_phemeheme_m,6.575394e-09
NDPK4_c,7.8073357236e-05
MCOATA_c,0.622488160001145
ALATRS_c,0.005525619291684
STATg_rm,0.000138165036485
HSK_c,0.005536748110987
3OAS40_c,0.07785480961862
3OAR180_c,0.077504492670805
DOLPMMT_r,0.006368369143762
NADPHt_c_rm,0.152660733654239
H2Ot_c_e,-1.842844275410493
ADSL1r_c,0.002162405019949
FUM_m,0.003048123454262
GENERIC_fe2feCATION_c,1.2892158e-08
NADHt_c_rm,0.07814994007376
ACACT40ir_c,0.004170745672763
DHFRi_c,7.8073357236e-05
ACOADS180_rm,0.077133507741069
3OAS60_c,0.07785480961862
CO2t_c_m,-0.521548048558735
VALTRS_c,0.003762882423157
FMNRx_c,3.071172e-09
DOLPMT_c,0.006368369143762
VALt_c_m,-0.007817960360812
3OACE220_rm,0.000155007891686
NADPt_c_rm,-0.152660733654239
IPPMIb_c,-0.004518077937655
LEUTA_c,-0.004518077937655
DHQS_c,0.004590815372853
PSP_L_c,0.244480316409282
DTMPK_c,7.8073357236e-05
EX_pi_e,-0.007190969080012
PSCIT_c,0.004590815372854
DMATT_c,0.001390248557588
PGM_c,0.296965897026859
ACKr_c,-0.496406376476521
PKETX_c,0.496406376476521
NADS2_c,1.3256431439e-05
FRUtps_e,0.243830758613338
EX_lys__L_e,-0.000216
ACCOATsucac_m,0.003048123454262
SUCDq9_m,0.005645413279044
AFAT_c,3.89668988e-07
DRAPPRy_c,4.55283639e-07
NTD3pp_c,7.8073357236e-05
BPNT_c,0.00159433044242
ACGAM6PS_c,0.000210275990847
SUCR_e,0.332925
HISTP_c,0.001157786803977
ACONTb_m,0.015030730892942
HEX1_c,0.332925
EX_cobalt2_e,-2.8530336e-08
GK2_c,-7.8073214455e-05
ASPCT_c,0.002597289824783
SSQ23EPXt_c_r,0.000695124262684
PMEVK_c,0.004170745672763
HMGCOAS_c,0.004170745672763
PYK_c,0.287784266281152
NADPHt_c_r,0.001390248525367
PRFGS_c,0.002506775089277
ATPM_c,1.258692370308051
GLYTRS_c,0.004530369811999
FUM_c,0.007173382691062
PPND2_c,0.001628933580439
PSt_mm_rm,-0.000100303372796
PPNCL2_c,2.9056824e-08
ALAS_m,5.00838e-07
PIt_c_rm,-0.000502075906721
FDH_c,0.462447472014558
SQLt_c_r,0.000695124262684
LNS14DMy_c,0.000695124262684
KARA1i_m,0.007817960360812
RNDR1_c,7.8073214455e-05
ASNTRS_c,0.00215509072851
EX_phe__L_e,-0.000229
SAM24MT_c,0.000695124262684
ATPS_m,1.675470099149412
PHETA1_c,-0.002222733908191
O2t_c_e,0.923421194459411
VALTA_c,0.004518077937655
LNSTLS_c,0.000695124262684
TKT1_c,0.048076400132233
3OACR220_rm,0.000155007891686
NADPt_c_r,-0.001390248525367
PPA_c,0.603771618187261
ANPRT_c,0.000739147884224
DHAD2_m,0.00258846616987
ORNTACi_m,0.004624304362259
METAT_c,0.000695223106166
STCOAt_c_rm,0.077503403900347
RPI_c,0.055090764808905
GENERIC_mn2metal2_c,1.4711502e-08
FRDPt_c_m,0.0
EX_ser__L_e,-0.000334
C8STI_c,0.000695124262684
ILEt_c_m,0.00258846616987
C24STR_r,0.000695124262684
3OAR160_c,0.07785480961862
EX_fe2_e,-8.704629742e-06
EX_chol_e,-0.00037396944488
3OAS160_c,0.07785480961862
PGK_c,0.541446213436141
AGPRi_m,0.004624304362259
O2t_c_m,0.836929750050439
13GS_c,0.008894099224708
PSt_c_rm,-8.6310597831e-05
ARGSS_c,0.002504202581836
THMtps_e,2.00490841e-07
ACONTa_m,0.015030730892942
ADSK_c,0.00159433044242
PCOATA180_c,0.077504492670805
HOMOX_m,0.0
C4STMO4_c,0.000695124262684
NAMNPP_c,1.3256431439e-05
THRtps_e,0.000276
3OAR40_c,0.07785480961862
CS_m,0.239698156224775
UPP3MT_2_c,4.9421741e-08
3OAR120_c,0.07785480961862
SERTRS_c,0.004995148146516
C14STR_c,0.000695124262684
VALtps_e,0.000463
HACD60i_m,0.0
Ht_c_r,-0.004978120618395
VALTA_m,-0.007817960360812
EX_k_e,-0.00784315854236
PHETRS_c,0.002451733908191
3OAS100_c,0.07785480961862
PYDX5PS_c,1.08642972e-07
PRASCSi_c,0.002506775089277
PSSA_rm,0.000186613970627
ASNS1_c,0.00215509072851
OMCDC_c,0.004518077937655
PRAMPC_c,0.001157786803977
G3PD1r_c,0.000815212958989
LYSTRS_c,0.003035172253159
PAP_rm,0.000502075906721
NDPK3_c,0.000487203644597
HMGCOAR_c,0.004170745672763
AKGMALta_m,0.963764957471787
3HAD100_c,0.07785480961862
CYTK2_c,-7.8073357236e-05
METTRS_c,0.001267109155176
CHORM_c,0.00385166748863
EX_pro__L_e,-0.000761
HCO3E_c,0.673891822367528
PPBNGD_c,6.260475e-08
ACACT40i_m,0.0
ADSS_c,0.002162405019949
MG2t_c_e,0.000826679867667
EX_h2o_e,-0.081035551100086
MDH_c,-1.181259000112558
ENO_c,0.296965897026859
EX_glu__L_e,-0.001013
CDPDAGS_rm,0.000313137052267
EAR80y_c,0.07785480961862
IGPDH_c,0.001157786803977
HISTRS_c,0.001157786803977
EX_o2_e,-0.923421194459411
PRMICI_c,0.001157786803977
EAR40y_c,0.07785480961862
IPPMIa_c,-0.004518077937655
TRPTRS_c,0.000739147884224
LINOCOAt_c_rm,-3.433564635e-06
MAN1PT_c,0.006368369143762
PPNDH_c,0.002222733908191
AICART_c,0.003664561893254
DHQTi_c,0.004590815372853999
ASPTA_c,0.910731522608499
EX_nac_e,-1.3256431439e-05
IGPS_c,0.000739147884224
AHCi_c,0.000695223106166
3HACD240_rm,0.000119109187621
SQLEy_r,0.000695124262684
ECOAR200_rm,0.000155007891686
LINOLNCOAt_c_rm,-8.45417905e-07
GLNTRS_c,0.002133499791805
PPPG9t_c_m,1.3183009e-08
INOSTtps_e,0.000126523081641
THRt_c_m,0.002129244882625
ASAD_c,0.007131078553407
ASPK_c,0.007131078553407
DURIK1_c,7.8073357236e-05
NH4t_c_e,0.088945631929755
FTHFL_c,-0.461750981900958
KARA2i_m,0.00258846616987
CHOLK_c,0.00037396944488
GLYGS_c,0.00305083420243
CU2t_c_e,1.482498891e-06
CPPPGO_c,1.3183009e-08
H2Ot_c_rm,-0.156239922028337
NADK_c,1.3253941256e-05
GLYCL_m,0.231396539381395
HCITR_m,0.002819172253159
GTPCII2_c,4.55283639e-07
ADK1_c,0.572161181607085
AKGDH_m,0.003048624292261
LYStps_e,0.000216
RPE_c,0.587968361368134
PPIt_c_m,-0.0
MANNANt_c_r,-0.006368369143762
HISTD_c,0.001157786803977
EX_asp__L_e,-0.00046
C3STKR2_c,0.000695124262684
SHCHD2_c,4.9421741e-08
3OACE200_rm,0.000155007891686
SHK3Di_c,0.004590815372854
METS_c,0.001830332261342
MTHFC_c,0.467922318883489
EX_fru_e,0.089094241386662
PFK_c,0.000815212958989
DDPA_c,0.004590815372854
TAGt_c_rm,-0.000136345552383
AATA_c,0.002819172253159
PSERT_c,0.244480316409282
PROt_c_m,-0.002120101780423
2OXOADPt_c_m,0.002819172253159
CYTK1_c,0.000687135553971
3HAD140_c,0.07785480961862
GLNS_c,0.019787140502983
CHTNS_c,0.000210275990847
CYSTGL_c,0.000459221287245
ARGtps_e,0.000236
ORPT_c,-0.002597289824783
ACGK_m,0.004624304362259
EAR100y_c,0.07785480961862
EX_ni2_e,-6.5721775e-08
INOSTt_c_rm,0.000126523081641
SHKK_c,0.004590815372854
TMDS_c,7.8073357236e-05
O2t_c_rm,0.07814994007376
ADPATPt_c_m,5.021785993085977
ARGSL_c,0.002504202581836
ASPGLUt_c_m,0.93240550068648
TYRTRS_c,0.001628933580439
ERGSTt_c_r,0.000695124262684
CBPS_c,0.005101492406619
PCOATA160_c,0.000350316947815
GLYC3Pt_c_rm,0.000815212958989
AHSERL2_c,0.00159433044242
TTCCOAt_c_rm,-1.3462164319e-05
HEMEOS_m,0.0
3OACE240_rm,0.000119109187621
HXCCOAt_c_rm,-1.2992816545e-05
3HAD80_c,0.07785480961862
ANS_c,0.000739147884224
PRAGSi_c,0.002506775089277
LACtps_m,0.242663361860223
tpscu2_c_m,0.0
NADt_c_rm,-0.07814994007376
PGMT_c,0.016074664011587
ACOTAi_m,0.004624304362259
PNTK_c,2.9056824e-08
EX_so4_e,-0.002
C3STKR1_c,0.000695124262684
5AOPt_c_m,-5.00838e-07
ASPTRS_c,0.003077136280219
C3STDH2_c,0.000695124262684
MTHFR3_c,0.001830332261342
PCt_c_rm,-0.00037396944488
PC_c,0.045860052172226
C4STMO1_c,0.000695124262684
PAILt_c_rm,-0.000126523081641
CHLPCTD_c,0.00037396944488
ACOATA_c,0.07785480961862
PGL_c,0.643060036744316
GLYt_c_m,0.46279357960079
PSD_mm,0.000100303372796
3OACR240_rm,0.000119109187621
CTPt_c_rm,0.000313137052267
ERGTETROLt_c_r,0.000695124262684
TRPS1_c,0.000739147884224
EX_sucr_e,-0.332925
ACACT60i_m,0.0
SQLS_c,0.000695124262684
CMPt_c_rm,-0.000687106497147
FBA_c,0.000815212958989
SACCD1_c,0.002819172253159
CDPCHOLt_c_rm,0.00037396944488
IG3PS_c,0.001157786803977
CO2t_c_mm,-0.000100303372796
ORNtpa_m,0.002504202581836
ICDHyi_m,0.015030730892942
EX_nh4_e,-0.088945631929755
DCYTD_c,7.8073357236e-05
CHOLPT_rm,0.00037396944488
EX_mn2_e,-1.286487192e-06
RBFSb_c,4.55283639e-07
PMDPHT_c,4.55283639e-07
IMPD_c,0.001502156873305
DOLPt_c_r,-0.006368369143762
EX_cu2_e,-1.482498891e-06
ACHBS_m,0.00258846616987
CYSTS_c,0.000459221287245
THRTRS_c,0.003683503228362
