Rxn,Flux
ACOADS182_rm,0.001258055363568
DHPPDA2_c,5.749218715e-06
NDPK5_c,0.000913940230567
GARFT_c,0.01994684008545
EX_thm_e,-0.001205027167821
O2t_c_r,0.005213431970127
ORNCD_m,0.092484173083844
EAR160y_c,0.014749204342787
13BDGLUCANt_c_en,0.066705744185311
SUCFUMt_c_m,0.017761895347291
PRAIS_c,0.01994684008545
ACt_c_m,3.541226161779999
ODECOAt_c_rm,-1.4996176594e-05
NADHq9_c,13.246922252216562
PAILS_rm,0.000948923112304
H2Ot_c_m,-39.15926870856481
EX_h_e,23.104488079179138
ACOADS181_rm,0.006365187131614
UAGDP_c,0.001577069931351
EX_ca2_e,-0.000125447930444
DOCOSCOAt_c_rm,-1.358584215e-06
Kt_c_e,0.058834912265338
16GS_c,0.017554094467491
CHORS_c,0.114158772910517
FCLT_m,1.621740149e-06
ECOAR240_rm,0.000893318907154
COAt_c_rm,-0.017602907207877
IPPS_c,0.155786308252233
UPPDC1_c,1.621740149e-06
RNDR2_c,0.000913940230567
compACYLCOA_rm,0.014287023801344
DHORTS_c,-0.017761895347291
3HAD180_c,0.012121827234178
ILETA_m,-0.072181247836807
FE2t_c_e,6.7308475632e-05
EAR180y_c,0.012121827234178
AASADy_c,0.10484256420038
PItps_e,0.055770219697568
GND_c,4.032774259408153
ZN2t_c_e,0.000179329808002
C3STDH1_c,0.005213431970127
PPCDC_c,2.17926178e-07
MDH_m,4.901515800687003
INOSTtps_e,0.000948923112304
ATPPRT_c,0.035598562311912
3OAS80_c,0.014749204342787
AGPAT_rm,0.006114097192414
TRE6PS_c,0.013418884915876
TRDR_c,0.04131228322327
NDPK2_c,0.139898945365542
CYSTRS_c,0.011931483791748
NH4t_c_m,-0.76277565637813
ECOAR220_rm,0.001162559187644
C22STDSy_c,0.005213431970127
C4STMO2_c,0.005213431970127
ACITL_c,0.422949839265882
SERt_c_rm,0.004204375616299
TMDPK_c,0.001205027167821
3HACD260_rm,9.7446124089e-05
3OAR80_c,0.014749204342787
3OAS180_c,0.012121827234178
G3PAT_rm,0.006114097192414
ACCOAC_c,0.118682141040219
3HAD160_c,0.014749204342787
PMANM_c,-0.047762768578216
EAR120y_c,0.014749204342787
EX_ibutoh_e,4.070462401219695
CA2t_c_e,0.000125447930444
TALA_c,0.181573653840773
GLUDy_c,2.729491726548749
PNTOtps_e,2.17926178e-07
DHAD1_m,4.359155470807647
3OAR100_c,0.014749204342787
NADHcplxI_c_m,10.649280166016423
HCITS_m,0.10484256420038
ACGAMPM_c,0.001577069931351
PEt_c_rm,-0.000752275295969
PEt_mm_rm,0.003557046132569
MN2t_c_e,1.3670907798e-05
ACLS_m,4.359155470807647
GLUt_c_m,0.683792686945662
ME1_m,0.517653539161461
NACt_c_e,9.9770677206e-05
ATPASEP2e_c,0.732819972448838
SADT_c,0.038313304563991
GF6PTA_c,0.001577069931351
UMPK_c,0.017761895347291
SERTRS_c,0.092481377110119
OCBT_c,0.073638411100748
G6PDH2i_c,4.032774259408153
CO2t_c_rm,-0.003315883406533
EX_glc__D_e,-8.073162564024837
DHORDfum_c,0.017761895347291
PROTRS_c,0.092484173083844
IMPC_c,0.055545402397362
NDPK7_c,0.000913939141036
3HAD120_c,0.014749204342787
DGAT_rm,0.001022591642876
3HAD60_c,0.014749204342787
EX_btn_c,-1.78393707e-07
MTHFD_m,0.610041937175405
EAR140y_c,0.014749204342787
RBFSa_c,1.149843743e-05
3OAR140_c,0.014749204342787
EX_h2o_e,1.439655640013088
GLYt_c_m,0.610058500775014
UPP3S_c,2.070449951e-06
GK1_c,0.011215648186525
PGCD_c,0.889989703368668
EX_inost_e,-0.000948923112304
TKT2_c,0.067414880930256
3OAR60_c,0.014749204342787
HSERTA_c,0.038313304563991
PAPSR_c,0.038313304563991
EX_pnto__R_e,-2.17926178e-07
GHMT2r_c,0.755494725626784
HSTPT_c,0.035598562311912
3HACD220_rm,0.001162559187644
MAN6PI_c,-0.047762768578216
SHCHF_c,4.48709802e-07
2OBUTt_c_m,0.011931701717926
LACPYRt_c_m,-9.393281767034496
EX_mg2_e,-0.006350351311333
C4STMO3_c,0.005213431970127
NI2t_c_e,4.92913313e-07
Ht_m_mm,0.007114092265138
HSDy_c,0.198317433676127
ADSL2i_c,0.01994684008545
DPMVD_c,0.031280603711767
C5STDS_c,0.005213431970127
MALCOAt_c_rm,0.003315883406533
PPIt_c_rm,-0.005153298728604
ALATA_L_m,-0.146459509403953
3OAS120_c,0.014749204342787
HACNH_m,0.10484256420038
GMPS2_c,0.010630099078115
EAR60y_c,0.014749204342787
IPDDI_c,0.010426867903922
H2Ot_c_r,-0.005213431970127
GALUi_c,0.120559980086901
