rxn,flux,lb,ub
LINOLNCOAt_c_l,0.021715862870293735,-1000.0,1000.0
4HBZNPT_m,1.0029471056246376e-16,0.0,1000.0
PREN9DPt_c_l,-1.0029471056246377e-16,-1000.0,1000.0
PREN9DPt_c_m,1.0029471056246377e-16,-1000.0,1000.0
BIOMASS,0.02514206274495568,0.009615384615,0.14
FOLR_c,2.0982934570025037e-17,0.0,1000.0
ATPM_c,1.2586923703080508,1.2586923703080508,1000.0
CRNAT120_x,5.620254759742058e-17,-1000.0,0.0
CRN120t_c_x,-5.620254759742058e-17,0.0,1000.0
ACOAD40f_x,-2.648997486673277e-17,0.0,1000.0
ACOAD60f_x,-2.6489974866732737e-17,0.0,1000.0
ACOAD80f_x,-2.6489974866732746e-17,0.0,1000.0
ACOAD100f_x,4.9854058186751177e-17,0.0,1000.0
ACOAD120f_x,5.615419443880022e-17,0.0,1000.0
ACOAD100f_m,4.010765927061121e-17,0.0,1000.0
ACOAD120f_m,3.380752301856217e-17,0.0,1000.0
FADt_c_m,-4.939493049344708e-32,0.0,1000.0
ACOAD161af_x,2.48258319239136e-16,0.0,1000.0
CRNAT40_m,3.3999770013304885e-32,0.0,1000.0
CRNAT80_m,7.634403305348392e-17,0.0,1000.0
CRNAT100_m,6.300136252049036e-18,0.0,1000.0
CRN40t_c_x,2.9360683446105923e-32,0.0,1000.0
CRN80t_c_x,7.634403305348392e-17,0.0,1000.0
CRN100t_c_x,6.3001362520490374e-18,0.0,1000.0
CRN40t_c_m,2.9360683446105923e-32,0.0,1000.0
CRN80t_c_m,7.634403305348392e-17,0.0,1000.0
CRN100t_c_m,6.300136252049037e-18,0.0,1000.0
CRN120t_c_m,-5.620254759742059e-17,0.0,1000.0
CRNAT80_x,-7.63440330534839e-17,-1000.0,0.0
CRNAT100_x,-6.300136252049038e-18,-1000.0,0.0
RNDR4_c,0.0001472190364823245,0.0,1000.0
PKETX_c,1.7119725286095775,0.0,1000.0
G3PD1i_x,2.0121096519749924e-17,0.0,1000.0
DHAPt_c_x,2.012109651974992e-17,-1000.0,1000.0
GLYC3Pt_c_x,-2.3717217161342816e-17,-1000.0,1000.0
ACS_c,1.7151001399709185,0.0,1000.0
GHMT2r_m,-0.16518187240949786,-1000.0,1000.0
ETFOXRq9_c,-4.939493049344707e-32,0.0,1000.0
TAG1,0.12242826594662463,0,1000
EX_tag_e,0.12242826594662462,0,1000
2PS,-8.594958920084886e-16,0,0
taltps_e,-8.594958920084886e-16,0,0
EX_tal_e,-8.594958920084886e-16,0,0
