Rxn,Flux
THRD_L_m,0.070194234104942
NNATi_c,9.9770677204e-05
SO3R_c,0.036341475831896
RNDR3_c,0.001499489320303
ECOAR260_rm,9.7446124089e-05
ARGTRS_c,0.071614205786506
PDH_m,0.821007602967587
CO2t_c_e,18.776363083060925
Ht_c_rm,0.014681429346197
ERGSTESTt_c_rm,-0.001036237773639
FECRq9_m,28.106150556380676
PRPPS_c,0.100815658411009
TRE6PP_c,0.013418884915876
3HAD40_c,0.014749204342787
GRTT_c,0.0104268679979
MEVK1_c,0.031280603993701
SACCD2_c,0.093145836548742
ILETRS_c,0.084529981988231
ASPTAi_m,0.551445298961646
OMPDC_c,0.01776189994318
PRATPP_c,0.043732151935098
NDPK1_c,3.302418720381562
TYRTA_c,0.052592246372952
GLCt_c_e,13.21
SERD_L_c,2.357651577267308
RBFK_c,5.015048216e-06
PPBNGS_1_c,8.435605053e-06
DB4PS_c,1.0030096432e-05
GAPD_c,11.346575492860003
PRAIi_c,0.019276569664956
PItps_m,48.50843083632561
PPPGO_m,8.30095731e-07
GENERIC_phemeheme_m,8.28066908e-07
NDPK4_c,0.000585550179267
MCOATA_c,0.115366257633687
ALATRS_c,0.170841860745292
STATg_rm,0.001036237773639
RPE_c,3.231187497814117
HSK_c,0.196648581613741
3OAS40_c,0.014749204342787
3OAR180_c,0.012121827234178
NADPHt_c_rm,0.006631766813065
H2Ot_c_e,-49.77589584509643
ADSL1r_c,0.053048067166525
GENERIC_fe2feCATION_c,1.1675523e-07
NADHt_c_rm,0.01696268275634
ACACT40ir_c,0.031280603993701
DHFRi_c,0.000585550179267
ACOADS180_rm,0.009339440261157
3OAS60_c,0.014749204342787
CO2t_c_m,-2.221622614846138
VALTRS_c,0.109732028671455
FMNRx_c,6.74730324e-07
DOLPMT_c,0.047762768578216
VALt_c_m,-0.245113783576782
3OACE220_rm,0.001162559187644
NADPt_c_rm,-0.006631766813065
IPPMIb_c,-0.135381754905326
LEUTA_c,-0.135381754905326
DHQS_c,8.601764501857115
PSP_L_c,2.610331955796917
DTMPK_c,0.000585550179267
EX_pi_e,-0.056559521159431
PSCIT_c,0.134479035205971
DMATT_c,0.0104268679979
PGM_c,8.736243537063086
NADS2_c,9.9770677204e-05
SUCDq9_m,0.01776189994318
AFAT_c,3.871241801e-06
DRAPPRy_c,5.015048216e-06
NTD3pp_c,0.000585550179267
BPNT_c,0.036341475831896
ACGAM6PS_c,0.001577069931351
HISTP_c,0.043732151935098
ACONTb_m,0.403483338904699
HEX1_c,13.21
TKT2_c,-2.685288502021498
EX_cobalt2_e,-0.003182655503642
GK2_c,-0.000585549108409
ASPCT_c,0.01776189994318
SSQ23EPXt_c_r,0.005213431970127
G5SADr_c,0.078598922784882
PMEVK_c,0.031280603993701
HMGCOAS_c,0.031280603993701
NADPHt_c_r,0.010426863940254
PRFGS_c,0.019945266190576
ATPM_c,1.258692370308051
GLYTRS_c,0.134505544514838
FUM_c,0.144607539143601
PPND2_c,0.052592246372952
PSt_mm_rm,-0.003557046132569
PPNCL2_c,2.17926178e-07
ALAS_m,1.6871210106e-05
PIt_c_rm,-0.000960798463811
SQLt_c_r,0.005213431970127
LNS14DMy_c,0.005213431970127
KARA1i_m,0.245113783576782
RNDR1_c,0.000585549108409
ASNTRS_c,0.064315731631351
SAM24MT_c,0.005213431970127
PGI_c,3.827512717546636
ATPS_m,16.1940901365551
PHETA1_c,-0.062610219168063
O2t_c_e,22.599888769833292
VALTA_c,0.135381754905326
LNSTLS_c,0.005213431970127
TKT1_c,5.916475999835616
3OACR220_rm,0.001162559187644
NADPt_c_r,-0.010426863940254
PPA_c,2.350505196531868
ANPRT_c,0.019276569664956
DHAD2_m,0.084529981988231
ORNTACi_m,0.073839573339687
METAT_c,0.01362864189953
STCOAt_c_rm,0.012113661455736
RPI_c,6.01731088954004
ALDD2x_c,0.039853554686641
FRDPt_c_m,4.057646e-09
C8STI_c,0.005213431970127
ILEt_c_m,0.084529981988231
C24STR_r,0.005213431970127
3OAR160_c,0.014749204342787
EX_fe2_e,-6.7291027256e-05
3OAS160_c,0.014749204342787
PGK_c,11.346575492860003
AGPRi_m,0.073839573339687
O2t_c_m,14.053077776592824
13GS_c,0.066705744185311
PSt_c_rm,-0.00064732948373
ARGSS_c,0.071614205786506
PMEMT_rm,0.0028047708366
THMtps_e,0.001592408615663
ACONTa_m,0.403483338904699
ADSK_c,0.036341475831896
PCOATA180_c,0.012121827234178
HOMOX_m,4.057646e-09
C4STMO4_c,0.005213431970127
NAMNPP_c,9.9770677204e-05
3OAR40_c,0.014749204342787
CS_m,0.727861766418845
UPP3MT_2_c,4.48709802e-07
3OAR120_c,0.014749204342787
C14STR_c,0.005213431970127
Ht_c_r,-0.037335904637962
VALTA_m,-0.245113783576782
EX_k_e,-0.05882481899205
PHETRS_c,0.062610219168063
3OAS100_c,0.014749204342787
PYDX5PS_c,1.9231293414e-05
PRASCSi_c,0.019945266190576
PSSA_rm,0.004204375616299
EX_co2_e,18.776363083060925
ASNS1_c,0.064315731631351
OMCDC_c,0.135381754905326
PRAMPC_c,0.043732151935098
DOLPMMT_r,0.047762768578216
G3PD1r_c,0.006114097192414
LYSTRS_c,0.093145836548742
PAP_rm,0.000960798463811
NDPK3_c,0.003654027334478
HMGCOAR_c,0.031280603993701
AKGMALta_m,1.529236966306234
3HAD100_c,0.014749204342787
CYTK2_c,-0.000585550179267
METTRS_c,0.022005727948607
CHORM_c,0.115202465541015
HCO3E_c,1.592687673932538
PPBNGD_c,2.108901263e-06
ADSS_c,0.053048067166525
MG2t_c_e,0.006230030388423
MDH_c,-1.709007854676779
AHCYSt_c_rm,-0.008414312509799
MTHFD2i_c,0.078394207201476
ENO_c,8.736243537063086
CDPDAGS_rm,0.005153298728604
EAR80y_c,0.014749204342787
IGPDH_c,0.043732151935098
HISTRS_c,0.043732151935098
EX_o2_e,-22.599888769833292
PRMICI_c,0.043732151935098
EAR40y_c,0.014749204342787
IPPMIa_c,-0.135381754905326
TRPTRS_c,0.019276569664956
LINOCOAt_c_rm,-2.5751734765e-05
MAN1PT_c,0.047762768578216
PPNDH_c,0.062610219168063
GENERIC_ca2metal2_c,0.001591600405348
AICART_c,0.063677418125674
DHQTi_c,8.601764501857115
G5SDy_c,0.078598922784882
EX_nac_e,-9.9770677204e-05
IGPS_c,0.019276569664956
AHCi_c,0.01362864189953
3HACD240_rm,0.000893318907154
SQLEy_r,0.005213431970127
ECOAR200_rm,0.001162559187644
LINOLNCOAt_c_rm,-6.340634285e-06
GLNTRS_c,0.061655753180018
PPPG9t_c_m,1.660191462e-06
GLUDxi_c,12.64569793185345
THRt_c_m,0.070194234104942
ASAD_c,0.232990057445636
ASPK_c,0.232990057445636
DURIK1_c,0.000585550179267
NH4t_c_e,2.286830507898385
KARA2i_m,0.084529981988231
GLYGS_c,0.022881256518223
THRA_c,0.039853554686641
CU2t_c_e,1.1122557679e-05
CPPPGO_c,1.660191462e-06
H2Ot_c_rm,-0.036280450455401
NADK_c,9.9404559422e-05
HCITR_m,0.093145836548742
GTPCII2_c,5.015048216e-06
ADK1_c,2.117372415000222
AKGDH_m,1.6871210106e-05
PPIt_c_m,-4.057646e-09
