rxn,flux,lb,ub
compACYLCOA_rm,0.012998227494083034,-1000.0,1000.0
DAGt_c_l,0.0010225908937919405,-1000.0,1000.0
DAGt_c_rm,-0.0008277003098788584,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
TAGt_l_rm,0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
ACOADS181_rm,0.006247186295017001,0.0,1000.0
LINOCOAt_c_rm,-0.00038944949991221106,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676496167,-1000.0,1000.0
ACOADS182_rm,0.0012347352116492422,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443763955e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338689946e-05,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
FOLR_c,6.037048108059151e-18,0.0,1000.0
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
FACOA183tabc_x,-3.0698482823805183e-31,0.0,1000.0
ACOAD60f_x,-2.0896465623214064e-31,0.0,1000.0
ACOAD100f_m,1.7115545233141928e-15,0.0,1000.0
ACOAD120f_m,1.7199748910452296e-15,0.0,1000.0
FADt_c_m,4.670662117806987e-47,0.0,1000.0
CRNAT80_m,-1.1289964649900773e-31,0.0,1000.0
CRNAT100_m,-8.420367731036712e-18,0.0,1000.0
CRN80t_c_x,-1.128996464990077e-31,0.0,1000.0
CRN100t_c_x,-8.420367731048521e-18,0.0,1000.0
CRN80t_c_m,-1.1289964649900773e-31,0.0,1000.0
CRN100t_c_m,-8.420367731036712e-18,0.0,1000.0
CRN120t_c_m,2.901313707802017e-30,0.0,1000.0
CRNAT80_x,1.128996464990077e-31,-1000.0,0.0
CRNAT100_x,8.42036773104852e-18,-1000.0,0.0
NADPHt_c_x,-6.139696564761041e-31,-1000.0,1000.0
NADPt_c_x,6.139696564761041e-31,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.4079578044441269,0.0,1000.0
G3PD1i_x,-5.1560309831859185e-17,0.0,1000.0
DHAPt_c_x,-5.156030983185918e-17,-1000.0,1000.0
GLYC3Pt_c_x,5.1881412540437413e-17,-1000.0,1000.0
ACOAO183_x,-3.0698482823805183e-31,0.0,1000.0
ECOAH183_x,-3.0698482823805183e-31,0.0,1000.0
HACD183i_x,-3.069848282380519e-31,0.0,1000.0
ACACT183i_x,-3.0698482823805183e-31,0.0,1000.0
ACOAO163_x,-3.0698482823805187e-31,0.0,1000.0
ECOAH163_x,-3.069848282380519e-31,0.0,1000.0
HACD163i_x,-3.0698482823805196e-31,0.0,1000.0
ACACT163i_x,-3.069848282380519e-31,0.0,1000.0
ACOAO143_x,-3.0698482823805196e-31,0.0,1000.0
ECOAH143_x,-3.0698482823805196e-31,0.0,1000.0
HACD143i_x,-3.0698482823805196e-31,0.0,1000.0
ACACT143i_x,-3.06984828238052e-31,0.0,1000.0
ECOAI123e_x,-3.0698482823805196e-31,0.0,1000.0
ECOAH122e_x,-3.0698482823805205e-31,0.0,1000.0
HACD122ei_x,-3.06984828238052e-31,0.0,1000.0
ACACT122ei_x,-3.06984828238052e-31,0.0,1000.0
ACOAO102e_x,-3.06984828238052e-31,0.0,1000.0
DECOAR103e_x,-3.0698482823805205e-31,0.0,1000.0
ECOAI102e_x,-3.069848282380521e-31,0.0,1000.0
ECOAH101e_x,-3.069848282380521e-31,0.0,1000.0
HACD101ei_x,-3.0698482823805205e-31,0.0,1000.0
ACACT101ei_x,-3.0698482823805205e-31,0.0,1000.0
ACOAO82e_x,-3.069848282380521e-31,0.0,1000.0
ECOAI82e_x,-3.0698482823805205e-31,0.0,1000.0
DECOAI82e_x,-3.0698482823805205e-31,0.0,1000.0
DECOAR82e_x,-3.069848282380521e-31,0.0,1000.0
ECOAI81e_x,-3.0698482823805205e-31,0.0,1000.0
ACS_c,0.4203975608518298,0.0,1000.0
GHMT2r_m,-0.0056319295321993895,-1000.0,1000.0
ETFOXRq9_c,4.670662117806988e-47,0.0,1000.0
SESQT1,4.627315379565307e-15,0,0
STYR1,6.857119136844603,0,1000
STYR3,6.857119136844603,0,1000
EX_styr_e,6.857119136844603,0,1000
