Rxn,Flux
ACOADS182_rm,0.001258055363568
DHPPDA2_c,7.719912514e-06
NDPK5_c,0.000913940230567
GARFT_c,0.019950580910278
EX_thm_e,-1.3527215033e-05
O2t_c_r,0.005213431970127
ORNCD_m,0.082864177946828
EAR160y_c,2.119681530896961
13BDGLUCANt_c_en,0.066705744185311
SUCFUMt_c_m,0.017761922110231
PRAIS_c,0.019950580910278
ACt_c_m,0.104210601851295
ODECOAt_c_rm,-1.4996176594e-05
NADHq9_c,23.5356939728709
PAILS_rm,0.000948923112304
H2Ot_c_m,-77.97860709359493
EX_h_e,38.58025197982458
ACOADS181_rm,0.006365187131614
UAGDP_c,0.001577069931351
EX_ca2_e,-0.000125447930444
DOCOSCOAt_c_rm,-1.358584215e-06
Kt_c_e,0.058831251770594
16GS_c,0.017554094467491
CHORS_c,0.135396525191229
FCLT_m,2.426551517e-06
ECOAR240_rm,0.000893318907154
COAt_c_rm,-0.017602907207877
IPPS_c,0.138781054599046
UPPDC1_c,2.426551517e-06
RNDR2_c,0.000913940230567
compACYLCOA_rm,0.014287023801344
DHORTS_c,-0.017761922110231
3HAD180_c,0.012121827234178
ILETA_m,-0.080268911163159
FE2t_c_e,6.9177954433e-05
EAR180y_c,0.012121827234178
AASADy_c,0.098601129857695
PItps_e,0.053399959319196
GND_c,13.690200969822111
ZN2t_c_e,0.00016992474149
C3STDH1_c,0.005213431970127
PPCDC_c,2.17926178e-07
MDH_m,5.821541011769689
INOSTtps_e,0.000948923112304
ATPPRT_c,0.034410408325255
HDCAt_c_e,-2.104932326554174
3OAS80_c,2.119681530896961
AGPAT_rm,0.006114097192414
TRE6PS_c,0.013418884915876
TRDR_c,0.053054328588678
NDPK2_c,0.139898972128483
CYSTRS_c,0.020880155181886
NH4t_c_m,-5.575471880329449
ECOAR220_rm,0.001162559187644
C22STDSy_c,0.005213431970127
C4STMO2_c,0.005213431970127
ACITL_c,4.79162333442654
SERt_c_rm,0.004204375616299
TMDPK_c,1.3527215033e-05
3HACD260_rm,9.7446124089e-05
3OAR80_c,2.119681530896961
3OAS180_c,0.012121827234178
G3PAT_rm,0.006114097192414
ACCOAC_c,14.853208426919437
3HAD160_c,2.119681530896961
PMANM_c,-0.047762768578216
EAR120y_c,2.119681530896961
CA2t_c_e,0.000125447930444
TALA_c,0.402515147859049
GLUDy_c,7.570826381663033
PNTOtps_e,2.17926178e-07
DHAD1_m,0.265080516545024
3OAR100_c,2.119681530896961
NADHcplxI_c_m,17.422548558877583
HCITS_m,0.098601129857695
ACGAMPM_c,0.001577069931351
PEt_c_rm,-0.000752275295969
PEt_mm_rm,0.003557046132569
MN2t_c_e,1.4376263615e-05
ACLS_m,0.265080516545024
GLUt_c_m,0.833613372791645
ME1_m,0.663749195586206
NACt_c_e,9.9770679974e-05
ATPASEP2e_c,2.800076651846124
SADT_c,0.050055349929399
PGI_c,-0.614179834824887
GF6PTA_c,0.001577069931351
UMPK_c,0.017761922110231
SERTRS_c,0.099595424573813
OCBT_c,0.086976584828462
G6PDH2i_c,13.690200969822111
CO2t_c_rm,-0.003315883406533
EX_glc__D_e,-13.21
DHORDfum_c,0.017761922110231
IPDPt_c_l,0.0
PROTRS_c,0.082864177946828
IMPC_c,0.054360989235533
NDPK7_c,0.000913939141036
3HAD120_c,2.119681530896961
DGAT_rm,0.001022591642876
3HAD60_c,2.119681530896961
EX_btn_c,-2.0256049543e-05
EAR140y_c,2.119681530896961
RBFSa_c,1.5439825028e-05
3OAR140_c,2.119681530896961
SERt_c_m,-5.433219164327524
EX_h2o_e,5.603468203995359
GLYt_c_m,10.866461743085196
UPP3S_c,2.926803769e-06
GK1_c,0.011217537656104
PGCD_c,5.739086702821232
EX_inost_e,-0.000948923112304
TKT2_c,0.26711862266782
3OAR60_c,2.119681530896961
HSERTA_c,0.050055349929399
PAPSR_c,0.050055349929399
EX_pnto__R_e,-2.17926178e-07
GHMT2r_c,11.021501038240142
HSTPT_c,0.034410408325255
3HACD220_rm,0.001162559187644
MAN6PI_c,-0.047762768578216
SHCHF_c,5.00252251e-07
2OBUTt_c_m,0.020880373108064
LACPYRt_c_m,-5.396467221116296
EX_mg2_e,-0.006252942869461
GHMT2r_m,-5.433219164327524
C4STMO3_c,0.005213431970127
NI2t_c_e,4.92913313e-07
Ht_m_mm,0.007114092265138
HSDy_c,0.203825131605045
ADSL2i_c,0.019950580910278
DPMVD_c,0.031280609612845
C5STDS_c,0.005213431970127
MALCOAt_c_rm,0.003315883406533
PPIt_c_rm,-0.005153298728604
ALATA_L_m,-0.148582419532883
3OAS120_c,2.119681530896961
HACNH_m,0.098601129857695
GMPS2_c,0.010631988547695
EAR60y_c,2.119681530896961
IPDDI_c,0.010426869870948
H2Ot_c_r,-0.005213431970127
ACS_c,12.465521926688188
GALUi_c,0.120559980086901
3OACR200_rm,0.001162559187644
GENERIC_shemeheme_c,9.0053933e-08
ERGSTt_c_rm,0.001036237773639
3OACE260_rm,9.7446124089e-05
AIRC1_c,0.019950580910278
EX_hco3_e,35.83453795555116
3OAS140_c,2.119681530896961
FECOOR_m,20.540107527855007
3HACD200_rm,0.001162559187644
ADNK1_c,0.013628744984429
CITMALta_m,4.79162333442654
SO4t_c_e,0.053097871611245
THRS_c,0.153769781675646
EX_zn2_e,-0.00016992474149
PMTCOAt_c_rm,0.002420221831948
FE2t_c_m,2.426551517e-06
LEUTRS_c,0.138781054599046
DAGt_c_rm,6.1793179065e-05
GLUTRS_c,0.093215361361659
3OACR260_rm,9.7446124089e-05
IPMD_c,0.138781054599046
CTPS2_c,0.009614782092956
GLUPRT_c,0.019950580910278
HICITD_m,0.098601129857695
ALAt_c_m,0.148582419532883
HCO3E_e,35.83453795555116
COBALT2t_c_e,2.980812524e-06
THRD_L_m,0.059388538055096
NNATi_c,9.9770679974e-05
SO3R_c,0.050055349929399
RNDR3_c,0.001499489320303
ECOAR260_rm,9.7446124089e-05
ARGTRS_c,0.086976584828462
PDH_m,5.301204052916413
CO2t_c_e,35.83453795555116
Ht_c_rm,0.014681429346197
ERGSTESTt_c_rm,-0.001036237773639
FECRq9_m,41.08021505571001
PRPPS_c,0.098347337636187
TRE6PP_c,0.013418884915876
3HAD40_c,2.119681530896961
GRTT_c,0.010426869870948
MEVK1_c,0.031280609612845
SACCD2_c,0.098601129857695
ILETRS_c,0.080268911163159
ASPTAi_m,0.514727486859677
OMPDC_c,0.017761922110231
PRATPP_c,0.034410408325255
NDPK1_c,3.29380928982251
TYRTA_c,0.05195496461739
GLCt_c_e,13.21
RBFK_c,7.719912514e-06
PPBNGS_1_c,1.1707215074e-05
MTHFD_c,10.97811176625511
DB4PS_c,1.5439825028e-05
GAPD_c,12.819022458715864
PRAIi_c,0.02612465561044
PItps_m,47.32603897683204
PPPGO_m,1.213275759e-06
GENERIC_phemeheme_m,1.210310411e-06
NDPK4_c,0.000585550179267
MCOATA_c,14.849892543512903
ALATRS_c,0.148582419532883
STATg_rm,0.001036237773639
RPE_c,13.189310949136953
HSK_c,0.153769781675646
3OAS40_c,2.119681530896961
3OAR180_c,0.012121827234178
NADPHt_c_rm,0.006631766813065
H2Ot_c_e,-41.438006159546525
ADSL1r_c,0.043729000687838
FUM_m,0.104210601851295
GENERIC_fe2feCATION_c,1.1675523e-07
NADHt_c_rm,0.01696268275634
ACACT40ir_c,0.031280609612845
DHFRi_c,0.000585550179267
ACOADS180_rm,0.009339440261157
3OAS60_c,2.119681530896961
CO2t_c_m,-12.461570591591085
VALTRS_c,0.126299461945978
FMNRx_c,6.79333706e-07
DOLPMT_c,0.047762768578216
VALt_c_m,-0.265080516545024
3OACE220_rm,0.001162559187644
NADPt_c_rm,-0.006631766813065
IPPMIb_c,-0.138781054599046
LEUTA_c,-0.138781054599046
DHQS_c,0.135396525191229
PSP_L_c,5.739086702821232
DTMPK_c,0.000585550179267
EX_pi_e,-0.053399959319196
PSCIT_c,0.135396525191229
DMATT_c,0.010426869870948
PGM_c,7.079935755894632
ACKr_c,-12.519677178610085
PKETX_c,12.519677178610085
NADS2_c,9.9770679974e-05
ACCOATsucac_m,0.104210601851295
SUCDq9_m,0.121972523961527
AFAT_c,6.498455502e-06
DRAPPRy_c,7.719912514e-06
NTD3pp_c,0.000585550179267
BPNT_c,0.050055349929399
ACGAM6PS_c,0.001577069931351
HISTP_c,0.034410408325255
ACONTb_m,0.515190190483473
HEX1_c,13.21
EX_cobalt2_e,-2.980812524e-06
GK2_c,-0.000585549108409
ASPCT_c,0.017761922110231
SSQ23EPXt_c_r,0.005213431970127
PMEVK_c,0.031280609612845
HMGCOAS_c,0.031280609612845
PYK_c,6.809142705512173
