Rxn,Flux
ACOADS182_rm,0.001258055363568
DHPPDA2_c,9.745149344e-06
P5CR_c,0.033300406461405
NDPK5_c,0.000913940230567
GENERIC_mn2mg2ormn2_c,3.043523557e-06
GARFT_c,0.019271682448583
EX_thm_e,-4.9182511003e-05
O2t_c_r,0.005213431970127
ORNCD_m,0.004185143676357
EAR160y_c,0.014749204342787
13BDGLUCANt_c_en,0.066705744185311
SUCFUMt_c_m,0.018789933527394
PRAIS_c,0.019271682448583
ODECOAt_c_rm,-1.4996176594e-05
NADHq9_c,0.796090359194523
PAILS_rm,0.000948923112304
H2Ot_c_m,-75.15538695609891
EX_h_e,0.336441894687059
ACOADS181_rm,0.006365187131614
UAGDP_c,0.001577069931351
EX_ca2_e,-0.000125447930444
DOCOSCOAt_c_rm,-1.358584215e-06
Kt_c_e,0.058840538438018
16GS_c,0.017554094467491
CHORS_c,0.053331173319159
FCLT_m,1.964304467e-06
ECOAR240_rm,0.000893318907154
COAt_c_rm,-0.017602907207877
IPPS_c,0.057881601331872
UPPDC1_c,1.964304467e-06
RNDR2_c,0.000913940230567
compACYLCOA_rm,0.014287023801344
DHORTS_c,-0.018789933527394
3HAD180_c,0.012121827234178
ILETA_m,-0.033505423991344
FE2t_c_e,6.8208907179e-05
EAR180y_c,0.012121827234178
AASADy_c,0.042584207168538
PItps_e,0.053809628411134
GND_c,9.010333994284093
ZN2t_c_e,0.00017146638913
C3STDH1_c,0.005213431970127
PPCDC_c,2.17926178e-07
MDH_m,16.17256914354042
INOSTtps_e,0.000948923112304
ATPPRT_c,0.015300311908732
3OAS80_c,0.014749204342787
AGPAT_rm,0.006114097192414
TRE6PS_c,0.013418884915876
TRDR_c,0.022067353598328
NDPK2_c,0.140926983545646
CYSTRS_c,0.007315687402277
NH4t_c_m,-0.030835373895133
ECOAR220_rm,0.001162559187644
C22STDSy_c,0.005213431970127
C4STMO2_c,0.005213431970127
ACITL_c,15.751394382975569
SERt_c_rm,0.004204375616299
TMDPK_c,4.9182511003e-05
3HACD260_rm,9.7446124089e-05
3OAR80_c,0.014749204342787
3OAS180_c,0.012121827234178
G3PAT_rm,0.006114097192414
ACCOAC_c,0.118682141040219
3HAD160_c,0.014749204342787
PMANM_c,-0.047762768578216
EAR120y_c,0.014749204342787
CA2t_c_e,0.000125447930444
GLUDy_c,0.912995155105742
PNTOtps_e,2.17926178e-07
DHAD1_m,0.109254830272453
3OAR100_c,0.014749204342787
NADHcplxI_c_m,32.4397402559631
HCITS_m,0.042584207168538
ACGAMPM_c,0.001577069931351
PEt_c_rm,-0.000752275295969
PEt_mm_rm,0.003557046132569
MN2t_c_e,1.4799705148e-05
ACLS_m,0.109254830272453
GLUt_c_m,0.287848070448097
ME1_m,0.249246033996927
NACt_c_e,9.9770677192e-05
ATPASEP2e_c,0.391249846647678
SADT_c,0.019068374939048
GF6PTA_c,0.001577069931351
UMPK_c,0.018789933527394
SERTRS_c,0.045731427681539
OCBT_c,0.034397588660673
G6PDH2i_c,9.010333994284093
CO2t_c_rm,-0.003315883406533
EX_glc__D_e,-13.21
GLU5K_c,0.033300406461405
DHORDfum_c,0.018789933527394
PROTRS_c,0.037485550137762
IMPC_c,0.034571994357315
NDPK7_c,0.000913939141036
3HAD120_c,0.014749204342787
DGAT_rm,0.001022591642876
3HAD60_c,0.014749204342787
EX_btn_c,-1.78393707e-07
MTHFD_m,0.000460711555887
EAR140y_c,0.014749204342787
RBFSa_c,1.9490298688e-05
3OAR140_c,0.014749204342787
EX_h2o_e,44.151038274363934
GLYt_c_m,0.000480015670038
UPP3S_c,2.413014269e-06
GK1_c,0.011600986809395
FTHFL_c,0.005703378974045
PGCD_c,0.139692721622707
EX_inost_e,-0.000948923112304
3OAR60_c,0.014749204342787
HSERTA_c,0.019068374939048
PAPSR_c,0.019068374939048
EX_pnto__R_e,-2.17926178e-07
GHMT2r_c,0.074106959521243
HSTPT_c,0.015300311908732
3HACD220_rm,0.001162559187644
MAN6PI_c,-0.047762768578216
SHCHF_c,4.48709802e-07
2OBUTt_c_m,0.007315905328454
LACPYRt_c_m,-16.04555226723861
EX_mg2_e,-0.006323413097577
C4STMO3_c,0.005213431970127
NI2t_c_e,4.92913313e-07
Ht_m_mm,0.007114092265138
HSDy_c,0.085850478613655
ADSL2i_c,0.019271682448583
DPMVD_c,8.186784316894874
C5STDS_c,0.005213431970127
MALCOAt_c_rm,0.003315883406533
PPIt_c_rm,-0.005153298728604
ALATA_L_m,-0.06792235151024
3OAS120_c,0.014749204342787
HACNH_m,0.042584207168538
GMPS2_c,0.011015437700986
EAR60y_c,0.014749204342787
IPDDI_c,2.728928105631625
H2Ot_c_r,-0.005213431970127
ACS_c,9.02091695929433
GALUi_c,0.120559980086901
3OACR200_rm,0.001162559187644
GENERIC_shemeheme_c,9.0053933e-08
ERGSTt_c_rm,0.001036237773639
3OACE260_rm,9.7446124089e-05
AIRC1_c,0.019271682448583
3OAS140_c,0.014749204342787
FECOOR_m,16.62731027434251
3HACD200_rm,0.001162559187644
ADNK1_c,0.01362864189953
CITMALta_m,15.751394382975569
SO4t_c_e,0.022110896620895
THRS_c,0.066782103674607
EX_zn2_e,-0.00017146638913
PMTCOAt_c_rm,0.002420221831948
FE2t_c_m,1.964304467e-06
LEUTRS_c,0.057881601331872
DAGt_c_rm,6.1793179065e-05
GLUTRS_c,0.044017573526782
3OACR260_rm,9.7446124089e-05
IPMD_c,0.057881601331872
CTPS2_c,0.011763366358432
GLUPRT_c,0.019271682448583
HICITD_m,0.042584207168538
ALAt_c_m,0.06792235151024
COBALT2t_c_e,6.3888279558e-05
THRD_L_m,0.026189518662889
NNATi_c,9.9770677192e-05
SO3R_c,0.019068374939048
RNDR3_c,0.001499489320303
ECOAR260_rm,9.7446124089e-05
ARGTRS_c,0.034397588660673
PDH_m,15.97486086518903
CO2t_c_e,33.26629571719775
Ht_c_rm,0.014681429346197
ERGSTESTt_c_rm,-0.001036237773639
FECRq9_m,33.25462054868502
PRPPS_c,0.061795752037071
TRE6PP_c,0.013418884915876
3HAD40_c,0.014749204342787
GRTT_c,2.728928105631625
MEVK1_c,8.186784316894874
SACCD2_c,0.042584207168538
ILETRS_c,0.033505423991344
ASPTAi_m,0.24029248551993
OMPDC_c,0.018789933527394
PRATPP_c,0.015300311908732
NDPK1_c,1.438122300014401
TYRTA_c,0.02096782503428
GLCt_c_e,13.21
RBFK_c,9.745149344e-06
PPBNGS_1_c,9.652057075e-06
MTHFD_c,0.048140297831852
DB4PS_c,1.9490298688e-05
GAPD_c,16.876768284175494
PRAIi_c,0.008334053475172
PItps_m,57.69519980659862
PPPGO_m,9.82152234e-07
GENERIC_phemeheme_m,9.79751772e-07
NDPK4_c,0.000585550179267
MCOATA_c,0.115366257633687
ALATRS_c,0.06792235151024
STATg_rm,0.001036237773639
RPE_c,8.948517411036123
HSK_c,0.066782103674607
3OAS40_c,0.014749204342787
3OAR180_c,0.012121827234178
NADPHt_c_rm,0.006631766813065
H2Ot_c_e,-44.151038274363934
ADSL1r_c,0.023556556656329
GENERIC_fe2feCATION_c,1.1675523e-07
NADHt_c_rm,0.01696268275634
ACACT40ir_c,8.186784316894874
DHFRi_c,0.000585550179267
ACOADS180_rm,0.009339440261157
3OAS60_c,0.014749204342787
CO2t_c_m,-16.590832955447404
VALTRS_c,0.051373228940581
FMNRx_c,2.67581931e-07
DOLPMT_c,0.047762768578216
VALt_c_m,-0.109254830272453
3OACE220_rm,0.001162559187644
NADPt_c_rm,-0.006631766813065
IPPMIb_c,-0.057881601331872
LEUTA_c,-0.057881601331872
DHQS_c,0.053331173319159
PSP_L_c,0.139692721622707
DTMPK_c,0.000585550179267
EX_pi_e,-0.053809628411134
PSCIT_c,0.053331173319159
DMATT_c,2.728928105631625
PGM_c,16.737075562552786
ACKr_c,-9.001848584355281
PKETX_c,9.001848584355281
NADS2_c,9.9770677192e-05
SUCDq9_m,0.018789933527394
AFAT_c,8.768156234e-06
DRAPPRy_c,9.745149344e-06
NTD3pp_c,0.000585550179267
BPNT_c,0.019068374939048
ACGAM6PS_c,0.001577069931351
HISTP_c,0.015300311908732
ACONTb_m,0.180882275044923
HEX1_c,13.21
TKT2_c,-0.053331173319159
EX_cobalt2_e,-6.3888279558e-05
GK2_c,-0.000585549108409
