rxn,flux,lb,ub
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.0010225908937920663,-1000.0,1000.0
compACYLCOA_rm,0.012998227494083038,-1000.0,1000.0
DAGt_c_l,0.0010225908937919405,-1000.0,1000.0
DAGt_c_rm,-0.0008277003098788586,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937918104,-1000.0,1000.0
TAGt_l_rm,0.0010225908937918104,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044981,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,-3.6493161884895906e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295016225,0.0,1000.0
LINOCOAt_c_rm,-0.0003894494999123453,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676497509,-1000.0,1000.0
LINOEAt_c_l,-8.949513387019575e-17,-1000.0,1000.0
FACOAE182_c,-8.229138453342267e-21,0.0,1000.0
ACOADS182_rm,0.0012347352116483213,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443671834e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338693255e-05,-1000.0,1000.0
LINOLENt_c_l,-2.204363302824412e-17,-1000.0,1000.0
FACOAL183_l,-2.2043633028244123e-17,0.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
FALPDt_c_l,2.516051799781322e-16,-1000.0,1000.0
compFALPD_c,2.516051799781322e-16,-1000.0,1000.0
DOCOSAt_c_l,-4.711933835214281e-18,-1000.0,1000.0
TTCOSAt_c_l,-1.2237824348956377e-17,-1000.0,1000.0
FACOA183tabc_x,-9.543010443063406e-16,0.0,1000.0
CRNAT120_x,-1.2890104446904109e-30,-1000.0,0.0
CRN120t_c_x,1.2890104446904109e-30,0.0,1000.0
ACOAD40f_x,-7.295727267274177e-18,0.0,1000.0
ACOAD60f_x,-5.666607336026344e-16,0.0,1000.0
ACOAD80f_x,3.8764031070370615e-16,0.0,1000.0
ACOAD100f_x,3.2270947223748934e-16,0.0,1000.0
ACOAD100f_m,-8.936606869308395e-16,0.0,1000.0
ACOAD120f_m,-5.709512146933501e-16,0.0,1000.0
GHMT3_m,-1.1897767982339958e-17,0.0,1000.0
TMABADH_m,-1.3443509059417812e-17,0.0,1000.0
CRNAT40_m,7.295727267275317e-18,0.0,1000.0
CRNAT100_m,-3.2270947223748954e-16,0.0,1000.0
CRN40t_c_x,7.295727267275611e-18,0.0,1000.0
CRN100t_c_x,-3.2270947223748954e-16,0.0,1000.0
CRN40t_c_m,7.295727267275611e-18,0.0,1000.0
CRN100t_c_m,-3.2270947223748954e-16,0.0,1000.0
CRN120t_c_m,1.276011263021687e-17,0.0,1000.0
CRNAT100_x,3.227094722374894e-16,-1000.0,0.0
NADPHt_c_x,-1.908602088612682e-15,-1000.0,1000.0
NADPt_c_x,1.908602088612681e-15,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.4079578044441124,0.0,1000.0
G3PD1i_x,-4.963709887986766e-15,0.0,1000.0
DHAPt_c_x,-4.963709887986765e-15,-1000.0,1000.0
GLYC3Pt_c_x,4.963709887986765e-15,-1000.0,1000.0
ACOAO183_x,-9.543010443063408e-16,0.0,1000.0
ECOAH183_x,-9.543010443063406e-16,0.0,1000.0
HACD183i_x,-9.543010443063406e-16,0.0,1000.0
ACACT183i_x,-9.543010443063406e-16,0.0,1000.0
ACOAO163_x,-9.543010443063406e-16,0.0,1000.0
ECOAH163_x,-9.543010443063406e-16,0.0,1000.0
HACD163i_x,-9.543010443063406e-16,0.0,1000.0
ACACT163i_x,-9.543010443063406e-16,0.0,1000.0
ACOAO143_x,-9.543010443063408e-16,0.0,1000.0
ECOAH143_x,-9.543010443063406e-16,0.0,1000.0
HACD143i_x,-9.543010443063406e-16,0.0,1000.0
ACACT143i_x,-9.543010443063406e-16,0.0,1000.0
ECOAI123e_x,-9.543010443063406e-16,0.0,1000.0
ECOAH122e_x,-9.543010443063408e-16,0.0,1000.0
HACD122ei_x,-9.543010443063406e-16,0.0,1000.0
ACACT122ei_x,-9.543010443063406e-16,0.0,1000.0
ACOAO102e_x,-9.543010443063406e-16,0.0,1000.0
DECOAR103e_x,-9.543010443063408e-16,0.0,1000.0
ECOAI102e_x,-9.543010443063406e-16,0.0,1000.0
ECOAH101e_x,-9.543010443063408e-16,0.0,1000.0
HACD101ei_x,-9.543010443063408e-16,0.0,1000.0
ACACT101ei_x,-9.543010443063408e-16,0.0,1000.0
ACOAO82e_x,-9.543010443063408e-16,0.0,1000.0
ECOAI82e_x,-9.543010443063408e-16,0.0,1000.0
DECOAI82e_x,-9.543010443063408e-16,0.0,1000.0
DECOAR82e_x,-9.543010443063408e-16,0.0,1000.0
ECOAI81e_x,-9.543010443063406e-16,0.0,1000.0
ACS_c,0.42039756085180247,0.0,1000.0
GHMT2r_m,-0.005631929532200246,-1000.0,1000.0
COU1,7.111086512283292,0,1000
COU2,7.111086512283292,0,1000
EX_cou_e,7.1110865122832925,0,1000
