Rxn,Flux
GLYtps_e,0.000747
PGCD_c,0.232562401258201
GF6PTA_c,0.000210275990847
ASPCT_c,0.002597129053002
NADK_c,1.3253941257e-05
GLNTRS_c,0.002190277952367
AFAT_c,3.88775084e-07
compACYLCOA_rm,0.001904936506846
LACPYRt_c_m,-0.344515488800318
TRPTRS_c,0.000381980425865
GENERIC_shemeheme_c,1.600959e-09
GLU5K_c,0.000789901465237
LACtps_m,0.344515488800318
ECOAR220_rm,0.000155007891686
PMEVK_c,0.004170745679377
HISTP_c,0.001064757564003
MN2t_c_e,1.246832604e-06
PHETA1_c,-0.001628578152517
G5SADr_c,0.000789901465237
NACt_c_e,1.3260449943e-05
FBA_c,0.000815212958989
EX_o2_e,-0.998198339318663
EX_zn2_e,-2.0598368595e-05
PPND2_c,0.001466739344739
PRPPS_c,0.006564010912094
TKT2_c,0.080701683086676
ENO_c,0.39918466088713
GND_c,0.805472957335839
IG3PS_c,0.001064757564003
3OAR80_c,0.095364155004636
GENERIC_phemeheme_m,7.025322e-09
TYRTRS_c,0.001466739344739
EX_sucr_e,-0.332925
INOSTtps_e,0.000126523081641
3OAR160_c,0.095364155004636
H2Ot_c_m,-6.576259345979926
COBALT2t_c_e,9.7982946e-08
TAGt_c_rm,-0.000136345552383
EX_arg__L_e,-0.000236
C3STKR1_c,0.000695124262684
MEVK1_c,0.004170745679377
ATPASEP2e_c,0.375013756635339
MDH_c,-1.21619509958577
GALUi_c,0.016074664011587
CO2t_c_m,-0.605457808403354
LEUTA_c,-0.004140196426066
PMDPHT_c,4.53644812e-07
EX_thm_e,-2.21560588e-07
PPIt_c_m,-0.0
ERGSTt_c_rm,0.000138165036485
ACGAMPM_c,0.000210275990847
AKGDH_m,5.08054489e-07
PYK_c,0.392230065040887
C4STMO2_c,0.000695124262684
ASPGLUt_c_m,0.864451467041601
EAR100y_c,0.095364155004636
3HAD60_c,0.095364155004636
3OAS40_c,0.095364155004636
NADPHt_c_r,0.001390248525367
3HAD180_c,0.095013838056822
3OAR140_c,0.095364155004636
PPA_c,0.659974715285495
FUM_c,0.007025803724735
ADNK1_c,0.001817131440806
PGM_c,0.39918466088713
DOLPMT_c,0.006368369143762
3HACD240_rm,0.000119109187621
DDPA_c,0.003477297923122
KARA2i_m,0.002012805473742
VALt_c_m,-0.007481651536227
GLCt_c_e,0.332925
EX_glu__L_e,-0.001013
OCBT_c,0.00244937487385
PGI_c,-0.490411806002875
RPI_c,0.090743096098915
PPPG9t_c_m,1.408507e-08
PItps_m,5.334785363209456
3HACD260_rm,1.2992816545e-05
TMDPK_c,2.21560588e-07
C24STR_r,0.000695124262684
RNDR1_c,7.8073214455e-05
C4STMO3_c,0.000695124262684
ARGSS_c,0.00244937487385
Ht_c_r,-0.004978120618395
ACS_c,0.550945545154161
PNTOtps_e,2.9056824e-08
3OACE200_rm,0.000155007891686
3OAR60_c,0.095364155004636
tpscu2_c_m,0.0
PPCDC_c,2.9056824e-08
HMGCOAR_c,0.004170745679377
EX_lys__L_e,-0.000216
ADSS_c,0.002069545431603
FECOOR_m,0.894197527425158
PPBNGS_1_c,2.54027245e-07
GLNS_c,0.018951974053493
CYSTS_c,0.000317616440777
PROTRS_c,0.003107212964716
HCITS_m,0.002155256713964
ATPS_m,1.779597016527595
CTPS2_c,0.00168236537067
DHQS_c,0.003477297923122
3OACR240_rm,0.000119109187621
ASPTAi_m,0.864451467041601
ERGTETROLt_c_r,0.000695124262684
CS_m,0.338883758868966
RNDR2_c,0.000121858697409
UPPDC1_c,1.408507e-08
ANS_c,0.000381980425865
AGPRi_m,0.004005686373329
ADK1_c,0.628286448504618
PRMICI_c,0.001064757564003
UAGDP_c,0.000210275990847
EX_co2_e,1.809268723443872
PGK_c,0.631747062145331
