Rxn,Flux
EX_btn_c,-1.006773664e-06
EX_ca2_e,-3.145276112e-05
EX_cobalt2_e,-6.61600474e-07
EX_cu2_e,-2.790798159e-06
EX_fe2_e,-1.6300950868e-05
EX_glc__D_e,-2.201133727157571
EX_h2o_e,-0.934984021764829
EX_h_e,7.462741022486605
EX_hco3_e,7.393046039092337
EX_inost_e,-0.000238171656078
EX_k_e,-0.014764946400967
EX_mg2_e,-0.001559893988451
EX_mn2_e,-2.361175143e-06
EX_nac_e,-2.4972765719e-05
EX_nh4_e,-0.181824845165991
EX_o2_e,-26.25403530509562
EX_pi_e,-0.013533723148886
EX_pnto__R_e,-0.0
EX_so4_e,-0.003323785618921
EX_thm_e,-2.046648306e-06
EX_zn2_e,-3.9677107079e-05
13BDGLUCANt_c_en,0.016742576249373
13GS_c,0.016742576249373
16GS_c,0.004405928885137
2OBUTt_c_m,0.000572833715617
2OXOADPt_c_m,0.005514600829977
3HACD200_rm,0.024794698654959
3HACD220_rm,0.024794698654959
3HACD240_rm,0.01790954768473
3HACD260_rm,2.4458150984e-05
3HAD100_c,0.367305868843347
3HAD120_c,0.367305868843347
3HAD140_c,0.367305868843347
3HAD160_c,0.367305868843347
3HAD180_c,0.305051911418666
3HAD40_c,0.367305868843347
3HAD60_c,0.367305868843347
3HAD80_c,0.367305868843347
3NP4H5MOBCL_m,0.0
3NPDHBZH_m,0.0
3NPDHMT_m,0.0
3OACE200_rm,0.024794698654959
3OACE220_rm,0.024794698654959
3OACE240_rm,0.01790954768473
3OACE260_rm,2.4458150984e-05
3OACR200_rm,0.024794698654959
3OACR220_rm,0.024794698654959
3OACR240_rm,0.01790954768473
3OACR260_rm,2.4458150984e-05
3OAR100_c,0.367305868843347
3OAR120_c,0.367305868843347
3OAR140_c,0.367305868843347
3OAR160_c,0.367305868843347
3OAR180_c,0.305051911418666
3OAR40_c,0.367305868843347
3OAR60_c,0.367305868843347
3OAR80_c,0.367305868843347
3OAS100_c,0.367305868843347
3OAS120_c,0.367305868843347
3OAS140_c,0.367305868843347
3OAS160_c,0.367305868843347
3OAS180_c,0.305051911418666
3OAS40_c,0.367305868843347
3OAS60_c,0.367305868843347
3OAS80_c,0.367305868843347
4CMCOAL_c,0.0
4HBZCOAS_c,0.0
4HBZF_c,0.0
4HBZNPT_m,0.0
4HBZt_c_m,0.0
4HPLH_c,0.0
4HPPR_c,0.0
5AOPt_c_m,-4.45588599e-07
AASADy_c,0.005514600829977
AATA_c,0.005514600829977
ACACT40ir_c,0.007851163792285
ACCOAC_c,2.943716396467727
ACGAM6PS_c,0.000395831182138
ACGAMPM_c,0.000395831182138
ACGK_m,0.011010352948649
ACHBS_m,0.003642144106625
ACITL_c,1.031701453859041
ACLS_m,0.016700861620162
ACOADS180_rm,0.23883394326106
ACOADS181_rm,0.162774509707935
ACOADS182_rm,0.032171829936893
ACOATA_c,0.367305868843347
ACONTa_m,0.033386024928149
ACONTb_m,0.033386024928149
ACOTAi_m,0.011010352948649
ACS_c,2.316931227393122
ADK1_c,2.462731922101293
ADNK1_c,0.003420470211286
ADPATPt_c_m,12.028573715178316
ADPh_m,0.0
ADSK_c,0.002560138471726
ADSL1r_c,0.003868563646353
ADSL2i_c,0.004726862588271
ADSS_c,0.003868563646353
AFAT_c,9.9166879e-08
AGPAT_rm,0.122735901092157
AGPRi_m,0.011010352948649
AHCi_c,0.003420470211286
AHCYSt_c_rm,-0.002111921102177
AHSERL2_c,0.002560138471726
AICART_c,0.00669034003008
AIRC1_c,0.004726862588271
AKGDH_m,4.45588599e-07
AKGMALta_m,1.99491183984605
ALAS_m,4.45588599e-07
ALAt_c_m,0.011904215373482
ALATA_L_m,-0.011904215373482
ALATRS_c,0.011904215373482
ALDD2y_c,2.314371088921396
AMETt_c_rm,0.002111921102177
ANPRT_c,0.001001883589413
ANS_c,0.001001883589413
ARGSL_c,0.006260669836314
ARGSS_c,0.006260669836314
ARGTRS_c,0.006260669836314
ASAD_c,0.010382369418431
ASNS1_c,0.0022599358316
ASNTRS_c,0.0022599358316
ASPCT_c,0.004875134241227
ASPGLUt_c_m,1.918268686457582
ASPK_c,0.010382369418431
ASPTA_c,1.878695344973966
ASPTAi_m,1.918268686457582
ASPTRS_c,0.007199805921419
ATPASEP2e_c,0.083468924853198
ATPM_c,1.258692370308051
ATPPRT_c,0.001963477441808
ATPS_m,4.013194689375655
BPNT_c,0.002560138471726
C14STR_c,0.001308527224256
C22STDSy_c,0.001308527224256
C24STR_r,0.001308527224256
C3STDH1_c,0.001308527224256
C3STDH2_c,0.001308527224256
C3STKR1_c,0.001308527224256
C3STKR2_c,0.001308527224256
C4STMO1_c,0.001308527224256
C4STMO2_c,0.001308527224256
C4STMO3_c,0.001308527224256
C4STMO4_c,0.001308527224256
C5STDS_c,0.001308527224256
C8STI_c,0.001308527224256
CA2t_c_e,3.145276112e-05
CBPS_c,0.011135804077541
CDPDAGS_rm,0.001293434290453
CHORM_c,0.004322417379901
CHORS_c,0.005324300969314
CHTNS_c,0.000395831182138
CITMALta_m,1.031701453859041
CMPt_c_rm,-0.001293434290453
CO2t_c_e,7.393046039092337
CO2t_c_m,-1.175132952890743
CO2t_c_mm,-0.000892788422113
CO2t_c_rm,-0.067523403145632
COAt_c_rm,-0.434713268591512
COBALT2t_c_e,6.61600474e-07
compACYLCOA_rm,0.36718986544588
CPPPGO_c,4.4756148e-08
CS_m,1.065087478787191
CTPS2_c,0.003138133546086
CTPt_c_rm,0.001293434290453
CU2t_c_e,2.790798159e-06
CYSTGL_c,0.000572833715617
CYSTRS_c,0.000572833709955
CYSTS_c,0.000572833715617
CYTK1_c,0.001293434296114
DAGt_c_rm,1.5509564054e-05
DB4PS_c,2.40391762e-07
DDPA_c,0.005324300969314
DGAT_rm,0.121457976365758
DGK1_c,0.0
DHAD1_m,0.016700861620162
DHAD2_m,0.003642144106625
DHFRi_c,0.000146968130615
DHORDfum_c,0.004875134241227
DHORTS_c,-0.004875134241227
DHPPDA2_c,1.20195881e-07
DHQS_c,0.005324300969314
DHQTi_c,0.005324300969314
DMATT_c,0.002617054597428
DOCOSCOAt_c_rm,-3.4099312e-07
DOLPMMT_r,0.011988049973334
DOLPMT_c,0.011988049973334
DOLPt_c_r,-0.011988049973334
DPMVD_c,0.007851163792285
DRAPPRy_c,1.20195881e-07
DTMPK_c,0.000146968130615
DUTPDP_c,0.000146968130615
EAR100y_c,0.367305868843347
EAR120y_c,0.367305868843347
EAR140y_c,0.367305868843347
EAR160y_c,0.367305868843347
EAR180y_c,0.305051911418666
EAR40y_c,0.367305868843347
EAR60y_c,0.367305868843347
EAR80y_c,0.367305868843347
ECOAR200_rm,0.024794698654959
ECOAR220_rm,0.024794698654959
ECOAR240_rm,0.01790954768473
ECOAR260_rm,2.4458150984e-05
ENO_c,3.501671242176277
ERGSTESTt_c_rm,-0.000260086895807
ERGSTt_c_r,0.001308527224256
ERGSTt_c_rm,0.000260086895807
ERGTETROLt_c_r,0.001308527224256
FBA_c,1.512368493545959
FCLT_m,4.4756148e-08
FE2t_c_e,1.6300950868e-05
FE2t_c_m,4.4756148e-08
FECOOR_m,2.055833721044045
FECRq9_m,4.111667442088089
FMNRx_c,6.795213e-09
FRDPt_c_l,-0.0
FRDPt_c_m,1.48915e-10
FRTT_l,0.0
FTHFL_c,0.001308887811899
FUM_c,0.014856096070939
G3PAT_rm,0.122735901092157
G3PD1r_c,0.122735901092157
G6PDH2i_c,1.897751608133379
GALUi_c,0.030259532876514
GAPD_c,3.527839562274697
GARFT_c,0.004726862588271
GENERIC_fe2feCATION_c,1.458426e-09
GENERIC_mg2metal2_c,3.52616496e-07
GENERIC_mg2mg2ormn2_c,3.520086e-08
GENERIC_phemeheme_m,2.2303616e-08
GENERIC_shemeheme_c,5.673105e-09
GF6PTA_c,0.000395831182138
GGTT_l,0.0
GHMT2r_c,0.015663057904462
GHMT2r_m,-0.002029222151145
GK1_c,0.002821776383726
GLCt_c_e,2.201133727157571
GLNS_c,0.038060926904086
GLNTRS_c,0.005865222629517
GLUDy_c,0.154185310622191
GLUPRT_c,0.004726862588271
GLUt_c_m,0.054267926997567
GLUTRS_c,0.010995402931408
GLYC3Pt_c_rm,0.122735901092157
GLYCL_m,0.002029222151145
GLYGS_c,0.005743001395406
GLYt_c_m,0.004058889890889
GLYTRS_c,0.006877305425301
GMPS2_c,0.002821776383726
GND_c,1.897751608133379
GRTT_c,0.002617054597428
GTHP_m,0.0
GTPCII2_c,1.20195881e-07
H2Ot_c_e,-6.458062017327508
H2Ot_c_m,-15.098963348739805
H2Ot_c_r,-0.001308527224256
H2Ot_c_rm,-0.813641502155705
HACNH_m,0.005514600829977
HCITR_m,0.005514600829977
HCITS_m,0.005514600829977
HCO3E_c,3.056212599346413
HCO3E_e,7.393046039092337
HEMEOS_m,1.48915e-10
HEX1_c,2.201133727157571
HICITD_m,0.005514600829977
HISTD_c,0.001963477441808
HISTP_c,0.001963477441808
HISTRS_c,0.001963477441808
HMGCOAR_c,0.007851163792285
HMGCOAS_c,0.007851163792285
HOMOX_m,1.48915e-10
HSDx_c,0.010382369418431
HSERTA_c,0.002560138471726
HSK_c,0.007822230946705
HSTPT_c,0.001963477441808
Ht_c_r,-0.009370995524821
Ht_c_rm,0.63328114121017
Ht_m_mm,0.001785576844226
HXCCOAt_c_rm,-2.4458150984e-05
ICDHx_m,0.033386024928149
IG3PS_c,0.001963477441808
IGPDH_c,0.001963477441808
IGPS_c,0.001001883589413
ILEt_c_m,0.003642144106625
ILETA_m,-0.003642144106625
ILETRS_c,0.003642144106625
IMPC_c,0.00669034003008
IMPD_c,0.002821776383726
INOSTt_c_rm,0.000238171656078
INOSTtps_e,0.000238171656078
IPDDI_c,0.002617054597428
IPMD_c,0.011100954910371
IPPMIa_c,-0.011100954910371
IPPMIb_c,-0.011100954910371
IPPS_c,0.011100954910371
KARA1i_m,0.016700861620162
KARA2i_m,0.003642144106625
Kt_c_e,0.014764946400967
LEUTA_c,-0.011100954910371
LEUTRS_c,0.011100954910371
LINOCOAt_c_rm,-6.463467099e-06
LINOLNCOAt_c_rm,-1.591445449e-06
LNS14DMy_c,0.001308527224256
LNSTLS_c,0.001308527224256
LYSTRS_c,0.005514600829977
MALCOAt_c_rm,0.067523403145632
MAN1PT_c,0.011988049973334
MAN6PI_c,-0.011988049973334
MANNANt_c_r,-0.011988049973334
MCOATA_c,2.876192993322094
MDH_c,-3.011757197634153
MDH_m,2.983356165244773
ME1_m,0.011903769784883
ME2_m,0.031353358675436
METAT_c,0.003420470211286
METS_c,0.005407774967395
METTRS_c,0.001987304756109
MEVK2_c,0.007851163792285
MG2t_c_e,0.001559893988451
MN2t_c_e,2.361175143e-06
MTHFC_c,0.010108314806452
MTHFD_c,0.010108314806452
MTHFR3_c,0.005407774967395
NACt_c_e,2.4972765719e-05
NADHcplxI_c_m,4.106792307846862
NADHK1_c,2.4949701648e-05
NADHt_c_rm,0.433780282905889
NADPHt_c_r,0.002617054448513
NADPHt_c_rm,0.135046806291265
NADPt_c_r,-0.002617054448513
NADPt_c_rm,-0.135046806291265
NADS2_c,2.4972765719e-05
NADt_c_rm,-0.433780282905889
NADt2_m,0.0
NAMNPP_c,2.4972765719e-05
NDPK1_c,0.231399377667514
NDPK2_c,0.035383530169264
NDPK3_c,0.00891520711251
NDPK4_c,0.000146968130615
NDPK5_c,0.000229391249352
NDPK6_c,0.000146968130615
NDPK7_c,0.000229390975889
NDPK8_c,0.000146967861839
NH4t_c_e,0.181824845165991
NH4t_c_m,-0.009848215654488
NNATi_c,2.4972765719e-05
O2t_c_e,26.25403530509562
O2t_c_m,2.055833788476098
O2t_c_r,0.001308527224256
O2t_c_rm,0.433780282905889
OCBT_c,0.006260669836314
ODECOAt_c_rm,-3.763913185e-06
OMCDC_c,0.011100954910371
OMPDC_c,0.004875134241227
ORNCD_m,0.004749683112335
ORNTACi_m,0.011010352948649
ORNtpa_m,0.006260669836314
ORPT_c,-0.004875134241227
PAILS_rm,0.000238171656078
PAILt_c_rm,-0.000238171656078
PAP_rm,0.121442466801705
PAPSR_c,0.002560138471726
PC_c,0.101360398801145
PCOATA160_c,0.062253957424681
PCOATA180_c,0.305051911418666
PCt_c_rm,-0.000703973700726
PDH_m,1.070602079617167
PDMEMT_rm,0.000703973700726
PEMT_rm,0.000703973700726
PEt_c_rm,-0.000188814721387
PEt_mm_rm,0.000892788422113
PFK_c,1.512368493545959
PGCD_c,0.02616832009842
PGI_c,0.269754559801079
PGK_c,3.527839562274697
PGL_c,1.897751608133379
PGM_c,3.501671242176277
PGMT_c,0.030259532876514
PHETA1_c,-0.002693011790976
PHETRS_c,0.002693011790976
PIt_c_rm,-0.121442466801705
PItps_e,0.013533723148886
PItps_m,12.028573715178316
PMANM_c,-0.011988049973334
PMDPHT_c,1.20195881e-07
PMEMT_rm,0.000703973700726
PMEVK_c,0.007851163792285
PMTCOAt_c_rm,0.062201963206532
PNTK_c,0.0
PNTOtps_e,0.0
PPA_c,2.522361766328933
PPBNGD_c,5.5698575e-08
PPBNGS_1_c,2.227943e-07
PPCDC_c,0.0
PPIt_c_m,-1.48915e-10
PPIt_c_rm,-0.001293434290453
PPNCL2_c,0.0
PPND2_c,0.001629405588925
PPNDH_c,0.002693011790976
PPPG9t_c_m,4.4756148e-08
PPPGO_m,2.2378074e-08
PPTT_l,0.0
PRAGSi_c,0.004726862588271
PRAIi_c,0.001001883589413
PRAIS_c,0.004726862588271
PRAMPC_c,0.001963477441808
PRASCSi_c,0.004726862588271
PRATPP_c,0.001963477441808
PREN9DPt_c_l,-0.0
PREN9DPt_c_m,0.0
PRENT6_l,0.0
PRENT7_l,0.0
PRENT8_l,0.0
PRFGS_c,0.004726862588271
PRMICI_c,0.001963477441808
PROt_c_m,-0.004749683112335
PROTRS_c,0.004749683112335
PRPPS_c,0.012592330626439
PSCIT_c,0.005324300969314
PSD_mm,0.000892788422113
PSERT_c,0.02616832009842
PSP_L_c,0.02616832009842
PSSA_rm,0.001055262634374
PSt_c_rm,-0.000162474212261
PSt_mm_rm,-0.000892788422113
PYDX5PS_c,1.64279994e-07
PYK_c,3.491022640237648
PYRDC_c,2.314371088921396
PYRtps_m,1.07629303387728
Q9MO_m,0.0
Q9MT1_m,0.0
Q9MT2_m,0.0
Q9OR_m,0.0
RBFK_c,1.20195881e-07
RBFSa_c,2.40391762e-07
RBFSb_c,1.20195881e-07
RNDR1_c,0.000146967861839
RNDR2_c,0.000229391249352
RNDR3_c,0.000229390975889
RNDR4_c,0.000146968130615
RPE_c,1.254997814900351
RPI_c,0.642753552841266
SACCD1_c,0.005514600829977
SACCD2_c,0.005514600829977
SADT_c,0.002560138471726
SAM24MT_c,0.001308527224256
SERt_c_m,-0.002029222151145
SERt_c_rm,0.001055262634374
SERTRS_c,0.009904504405699
SHCHD2_c,1.0942427e-08
SHCHF_c,1.0942427e-08
SHK3Di_c,0.005324300969314
SHKK_c,0.005324300969314
SO3R_c,0.002560138471726
SO4t_c_e,0.003323785618921
SQLEy_r,0.001308527224256
SQLS_c,0.001308527224256
SQLt_c_r,0.001308527224256
SSQ23EPXt_c_r,0.001308527224256
STATg_rm,0.000260086895807
STCOAt_c_rm,0.305049861877508
SUCDq9_m,0.004875134241227
SUCFUMt_c_m,0.004875134241227
TAGt_c_rm,-0.121457976365758
TALA_c,0.630161057934833
THMtps_e,2.046648306e-06
THRD_L_m,0.003069310391008
THRS_c,0.007822230946705
THRt_c_m,0.003069310391008
THRTRS_c,0.004752920555697
TKT1_c,0.630161057934833
TKT2_c,0.624836756965518
TMDPK_c,2.046648306e-06
TMDS_c,0.000146968130615
TPI_c,1.389632592453801
tpscu2_c_m,1.48915e-10
TRDR_c,0.003312856689421
TRE6PP_c,0.003368026346599
TRE6PS_c,0.003368026346599
TRPS1_c,0.001001883589413
TRPTRS_c,0.001001883589413
TTCCOAt_c_rm,-2.5341668324e-05
TYRTA_c,0.001629405588925
TYRTRS_c,0.001629405588925
UAGDP_c,0.000395831182138
UMPK_c,0.004875134241227
UPP3MT_2_c,1.0942427e-08
UPP3S_c,5.5698575e-08
UPPDC1_c,4.4756148e-08
VALt_c_m,-0.016700861620162
VALTA_c,0.011100954910371
VALTA_m,-0.016700861620162
VALTRS_c,0.005599906709791
ZN2t_c_e,3.9677107079e-05
TAG1,0.121201314533079
EX_tag_e,0.121201314533079
BIOMASS_MFA,0.025099152185247
